PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000160072.19.wgt.RDat	ENSG00000160072.19	1	1471768	1471769	0.5662	rs1891910	-4.644	rs2031709	0.134	-7.24	2.15	284	31	enet	0.12	7.6e-07	-3.49	0.000487
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000205090.8.wgt.RDat	ENSG00000205090.8	1	1540452	1540453	0.1572	rs11586188	4.015	rs7290	0.112	4.88	-1.01	282	16	enet	0.095	7.3e-06	-0.874	0.382
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000160075.11.wgt.RDat	ENSG00000160075.11	1	1574868	1574869	0.2567	rs3128317	-4.814	rs7519837	0.132	6.09	0.218	280	8	enet	0.11	1.1e-06	0.202	0.84
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000231050.1.wgt.RDat	ENSG00000231050.1	1	1891470	1891471	0.2564	rs3128317	-4.814	rs6603803	0.0818	5.4	0.65	316	9	enet	0.12	3.1e-07	0.729	0.466
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000169885.9.wgt.RDat	ENSG00000169885.9	1	1914826	1914827	0.2685	rs3128317	-4.814	rs745910	0.15	-5.77	-0.107	327	11	enet	0.14	5.7e-08	0.0511	0.959
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000162585.16.wgt.RDat	ENSG00000162585.16	1	2212719	2212720	0.1975	rs34241773	10.504	rs2460002	0.0454	4.69	0.282	375	12	enet	0.08	3.7e-05	0.538	0.59
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000269896.2.wgt.RDat	ENSG00000269896.2	1	2352819	2352820	0.5541	rs34241773	10.504	rs4648831	0.129	-6.33	-1.68	350	21	enet	0.25	3.7e-14	-0.63	0.529
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000116151.13.wgt.RDat	ENSG00000116151.13	1	2391706	2391707	0.3298	rs34241773	10.504	rs7519807	0.137	-5.38	0.481	346	36	enet	0.096	6.8e-06	-0.409	0.682
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000142606.15.wgt.RDat	ENSG00000142606.15	1	2632989	2632990	0.1041	rs34241773	10.504	rs10910105	0.0812	-4.65	-0.401	357	23	enet	0.049	0.0011	0.138	0.89
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000227372.11.wgt.RDat	ENSG00000227372.11	1	3747335	3747336	0.2564	rs10915459	4.37	rs12120656	0.0945	4.59	1.4	542	9	enet	0.032	0.0069	1.44	0.15
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000116198.12.wgt.RDat	ENSG00000116198.12	1	3857213	3857214	0.5428	rs10915459	4.37	rs6657021	0.477	-9.79	1.25	572	9	enet	0.46	2.3e-27	-1.4	0.161
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000169598.15.wgt.RDat	ENSG00000169598.15	1	3857266	3857267	0.2232	rs10915459	4.37	rs12756705	0.136	-5.49	1.24	572	12	enet	0.14	4.8e-08	-1.68	0.0936
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000198912.10.wgt.RDat	ENSG00000198912.10	1	3900284	3900285	0.3766	rs10915459	4.37	rs7367066	0.27	-7.36	-0.627	584	18	enet	0.21	8.7e-12	0.975	0.329
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000236423.5.wgt.RDat	ENSG00000236423.5	1	3900371	3900372	0.2626	rs10915459	4.37	rs12404619	-0.00269	-3.16	-1.02	584	36	enet	-0.0032	0.53	-0.2	0.841
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000131697.17.wgt.RDat	ENSG00000131697.17	1	5992361	5992362	0.3773	rs11588889	-6.708	rs3747992	0.215	6.68	-0.966	508	20	enet	0.23	1e-12	-0.172	0.863
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000041988.15.wgt.RDat	ENSG00000041988.15	1	6624865	6624866	0.3575	rs11120837	6.809	rs12127219	0.266	7.21	-0.0107	438	29	enet	0.28	6.8e-16	0.116	0.908
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000049245.12.wgt.RDat	ENSG00000049245.12	1	7771268	7771269	0.2365	rs9434618	-5.833	rs707455	0.0719	-4.95	3.65	459	19	enet	0.13	2.3e-07	-2.07	0.0389
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000269925.1.wgt.RDat	ENSG00000269925.1	1	7776382	7776383	0.1852	rs9434618	-5.833	rs763163	0.0416	-3.94	2.12	458	27	enet	0.054	0.00063	-0.941	0.347
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000162426.14.wgt.RDat	ENSG00000162426.14	1	8317825	8317826	0.1928	rs9434618	-5.833	rs299499	-0.00452	3.46	0.295	327	22	enet	0.019	0.032	0.535	0.593
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000162444.11.wgt.RDat	ENSG00000162444.11	1	9997205	9997206	0.2568	rs3903151	-8.078	rs35232720	0.0691	-4.97	-0.795	299	14	enet	0.13	1.9e-07	0.809	0.418
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000054523.17.wgt.RDat	ENSG00000054523.17	1	10210804	10210805	0.2233	rs12402967	-9.03	rs6659436	0.0011	-3.94	-0.136	342	42	enet	0.0067	0.13	-1.14	0.252
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000142657.20.wgt.RDat	ENSG00000142657.20	1	10398591	10398592	0.3252	rs12402967	-9.03	rs1467653	0.198	6.37	-6.34	368	27	enet	0.13	1.6e-07	-5.45	5.17e-08
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000226849.1.wgt.RDat	ENSG00000226849.1	1	11068470	11068471	0.1421	rs12741973	-3.564	rs11585441	0.0173	-3.99	0.576	362	39	enet	0.0083	0.11	0.367	0.714
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000171819.4.wgt.RDat	ENSG00000171819.4	1	11189340	11189341	0.1143	rs7530509	3.782	rs1074078	0.00867	-3.65	1.24	370	6	enet	0.016	0.043	-0.543	0.587
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000177000.10.wgt.RDat	ENSG00000177000.10	1	11806919	11806920	0.1844	rs1148471	6.541	rs1476413	0.113	5.36	0.29	478	11	enet	0.11	8.1e-07	0.298	0.765
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000011021.21.wgt.RDat	ENSG00000011021.21	1	11807130	11807131	0.2041	rs1148471	6.541	rs198412	0.0335	-3.93	-0.0312	478	15	enet	0.026	0.014	-0.0175	0.986
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000242349.5.wgt.RDat	ENSG00000242349.5	1	11843703	11843704	0.3832	rs1148471	6.541	rs5067	0.333	-8.59	-2.05	474	9	enet	0.34	4.8e-19	2.24	0.0252
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000175147.11.wgt.RDat	ENSG00000175147.11	1	15152463	15152464	0.7226	rs4661514	4.401	rs1883761	0.469	9.54	-1.92	555	10	enet	0.53	3.1e-33	-2.51	0.012
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000171729.13.wgt.RDat	ENSG00000171729.13	1	15152531	15152532	0.2892	rs4661514	4.401	rs9659498	0.161	5.75	-2.59	555	91	enet	0.16	5.5e-09	0.55	0.582
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000228140.1.wgt.RDat	ENSG00000228140.1	1	15409432	15409433	0.2851	rs578771	3.775	rs2294490	0.148	-5.51	0.0817	518	23	enet	0.091	1.1e-05	-1	0.315
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000142615.7.wgt.RDat	ENSG00000142615.7	1	15456727	15456728	0.0971	rs578771	3.775	rs11585808	0.0497	-4.21	1.85	512	22	enet	0.0091	0.098	-1.46	0.144
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.2826	rs578771	3.775	rs4233532	0.135	-6.03	0.857	504	23	enet	0.099	4.6e-06	-1.05	0.292
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000179743.4.wgt.RDat	ENSG00000179743.4	1	15836905	15836906	0.1409	rs11801060	-4.148	rs6677321	0.016	-4.02	-1.5	422	14	enet	0.01	0.084	2.42	0.0157
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.688	rs11801060	-4.148	rs3754329	0.621	10.96	-2.32	386	31	enet	0.59	3.2e-39	-2.13	0.033
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000173641.17.wgt.RDat	ENSG00000173641.17	1	16019593	16019594	0.1497	rs11801060	-4.148	rs10927875	0.0401	-4.84	-0.0267	386	9	enet	0.046	0.0015	-0.567	0.571
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000232456.1.wgt.RDat	ENSG00000232456.1	1	16040028	16040029	0.1731	rs11801060	-4.148	rs10927902	0.0532	-4.34	-1.49	379	26	enet	0.05	0.0011	-0.0204	0.984
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000184908.17.wgt.RDat	ENSG00000184908.17	1	16043735	16043736	0.1841	rs11801060	-4.148	rs1763613	0.0816	4.93	-2.92	378	19	enet	0.099	4.9e-06	-1.94	0.0519
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000185519.8.wgt.RDat	ENSG00000185519.8	1	16073631	16073632	0.5382	rs11801060	-4.148	rs10927902	0.288	7.54	-1.49	371	25	enet	0.32	4.6e-18	-0.651	0.515
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.1507	rs11801060	-4.148	rs11260930	0.0739	-4.88	-0.354	318	22	enet	0.092	1e-05	0.417	0.677
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000037637.10.wgt.RDat	ENSG00000037637.10	1	16352453	16352454	0.1037	rs11801060	-4.148	rs6698317	0.023	-4	-0.0945	271	15	enet	0.015	0.049	-0.0439	0.965
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000226029.1.wgt.RDat	ENSG00000226029.1	1	16460947	16460948	0.2353	rs11801060	-4.148	rs2670494	0.0866	4.5	-0.564	236	11	enet	0.056	0.00052	-0.299	0.765
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000186301.8.wgt.RDat	ENSG00000186301.8	1	16645621	16645622	0.4525	rs12408813	2.457	rs3738814	0.000646	-4.23	-0.0892	260	48	enet	0.056	0.00055	0.505	0.614
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.1671	rs12026071	-3.056	rs7513616	0.00617	-3.89	1.5	292	40	enet	0.072	9e-05	-0.156	0.876
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.4255	rs12026071	-3.056	rs6691985	0.199	6.29	-0.378	340	54	enet	0.22	2.3e-12	0.0188	0.985
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.4854	rs12026071	-3.056	rs149565	0.105	5.51	-0.0175	341	72	enet	0.24	1.6e-13	-0.116	0.907
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000272426.1.wgt.RDat	ENSG00000272426.1	1	16904775	16904776	0.1856	rs12026071	-3.056	rs279788	0.0692	4.02	-0.0118	349	17	enet	0.0013	0.26	0.533	0.594
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.5027	rs12026071	-3.056	rs6691985	0.342	8.19	-0.378	353	52	enet	0.44	6.3e-26	0.249	0.803
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.3269	rs12026071	-3.056	rs761422	0.125	5.78	1.57	344	25	enet	0.17	2e-09	0.636	0.525
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000117118.9.wgt.RDat	ENSG00000117118.9	1	17054169	17054170	0.2321	rs12026071	-3.056	rs2871775	0.107	-5.78	0.211	360	44	enet	0.095	7e-06	0.143	0.886
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000127481.14.wgt.RDat	ENSG00000127481.14	1	19210275	19210276	0.2631	rs6693503	6.812	rs10916957	0.223	6.66	-0.574	512	7	enet	0.18	4.5e-10	-0.508	0.612
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.3917	rs6693503	6.812	rs3748759	0.265	-7.91	-0.0486	506	37	enet	0.29	4.5e-16	0.0404	0.968
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000053371.12.wgt.RDat	ENSG00000053371.12	1	19312145	19312146	0.2854	rs6693503	6.812	rs3762391	0.0349	4.91	-0.85	488	36	enet	0.049	0.0011	-0.14	0.888
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000040487.12.wgt.RDat	ENSG00000040487.12	1	19312325	19312326	0.2402	rs6693503	6.812	rs859218	0.142	-5.49	0.447	488	22	enet	0.17	9.3e-10	0.299	0.765
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000077549.17.wgt.RDat	ENSG00000077549.17	1	19485538	19485539	0.2141	rs6693503	6.812	rs4911997	0.0834	5.27	-0.761	531	22	enet	0.1	2.7e-06	-1.14	0.255
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.1921	rs6693503	6.812	rs2745217	0.104	4.7	0.34	528	13	enet	0.059	0.00038	0.0768	0.939
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000169914.5.wgt.RDat	ENSG00000169914.5	1	19882512	19882513	0.2691	rs6693503	6.812	rs10753575	0.131	-5.18	-0.378	543	36	enet	0.053	7e-04	0.402	0.688
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000162543.5.wgt.RDat	ENSG00000162543.5	1	20186084	20186085	0.2229	rs3820329	5.407	rs10916721	0.14	5.46	0.488	600	23	enet	0.1	2.6e-06	0.219	0.826
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000158816.15.wgt.RDat	ENSG00000158816.15	1	20290918	20290919	0.2441	rs3820329	5.407	rs4655191	0.0294	-3.97	0.335	591	10	enet	0.049	0.0011	-0.262	0.793
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000162545.5.wgt.RDat	ENSG00000162545.5	1	20486219	20486220	0.327	rs12080654	4.372	rs10916721	0.0155	4.16	0.488	511	11	enet	0.031	0.0081	-0.652	0.515
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.3491	rs12080654	4.372	rs10916825	0.116	-6.1	1.33	487	26	enet	0.21	1.4e-11	-0.613	0.54
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000158828.7.wgt.RDat	ENSG00000158828.7	1	20633454	20633455	0.2497	rs12080654	4.372	rs2298298	0.212	6.54	1.87	472	12	enet	0.18	3.1e-10	1.69	0.0905
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.1475	rs12080654	4.372	rs3102072	0.054	-4.72	0.393	465	15	enet	0.076	5.7e-05	-0.26	0.795
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.6403	rs3026886	7.031	rs4654947	0.414	-9.25	-0.445	379	17	enet	0.42	1.1e-24	0.308	0.758
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.7538	rs3026886	7.031	rs4654947	0.518	10.25	-0.445	381	9	enet	0.54	1.9e-34	-0.621	0.534
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000142798.17.wgt.RDat	ENSG00000142798.17	1	21937296	21937297	0.1298	rs7520656	5.841	rs3765351	0.0136	3.72	1.17	521	25	enet	-0.0026	0.48	-0.129	0.898
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.6757	rs7520656	5.841	rs11586488	0.512	9.95	0.309	520	20	enet	0.48	1.7e-29	0.218	0.828
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000184677.16.wgt.RDat	ENSG00000184677.16	1	22451850	22451851	0.1817	rs7520656	5.841	rs2501278	0.0122	-3.54	1.83	499	18	enet	0.014	0.056	0.993	0.321
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000133216.16.wgt.RDat	ENSG00000133216.16	1	22710838	22710839	0.6391	rs10917325	5.249	rs2119320	0.497	9.81	2.39	455	19	enet	0.49	5.9e-30	2.33	0.0197
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000125945.14.wgt.RDat	ENSG00000125945.14	1	23368385	23368386	0.7406	rs10917325	5.249	rs3795308	0.532	10.47	-1.14	310	7	enet	0.54	1.1e-34	-1.39	0.165
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000249087.6.wgt.RDat	ENSG00000249087.6	1	23368996	23368997	0.7672	rs10917325	5.249	rs3795308	0.564	10.48	-1.14	310	16	enet	0.57	1.2e-37	-1.15	0.251
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000088280.18.wgt.RDat	ENSG00000088280.18	1	23484567	23484568	0.2072	rs2076345	-4.369	rs1555024	0.0762	-5.1	-3.67	299	13	enet	0.078	4.5e-05	2.28	0.0223
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000011007.12.wgt.RDat	ENSG00000011007.12	1	23743154	23743155	0.1895	rs6700245	-4.575	rs10794648	0.0912	-4.36	0.902	342	9	enet	0.032	0.0075	-0.549	0.583
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000001460.17.wgt.RDat	ENSG00000001460.17	1	24416933	24416934	0.1676	rs6700245	-4.575	rs519782	0.0914	-4.45	-1.86	419	40	enet	0.033	0.0061	2.05	0.0404
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000169504.14.wgt.RDat	ENSG00000169504.14	1	24745356	24745357	0.1495	rs11249206	4.315	rs6600275	0.01	3.85	1.55	469	30	enet	0.05	0.00099	1.39	0.163
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000261349.1.wgt.RDat	ENSG00000261349.1	1	25267135	25267136	0.5511	rs3767880	-5.164	rs3091242	0.22	6.65	-0.629	355	71	enet	0.22	3.9e-12	1.23	0.22
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000187010.19.wgt.RDat	ENSG00000187010.19	1	25272392	25272393	0.7836	rs3767880	-5.164	rs1053438	0.314	7.91	-0.733	356	20	enet	0.52	1.2e-32	0.174	0.862
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000224183.1.wgt.RDat	ENSG00000224183.1	1	25294642	25294643	0.7045	rs3767880	-5.164	rs1053438	0.252	7.28	-0.733	369	25	enet	0.47	1.4e-28	0.373	0.709
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000183726.10.wgt.RDat	ENSG00000183726.10	1	25338213	25338214	0.1727	rs3767880	-5.164	rs3091242	0.00543	3.94	-0.629	381	17	enet	0.016	0.044	-0.397	0.692
Adrenal_Gland	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adrenal_Gland/ENSG00000188672.17.wgt.RDat	ENSG00000188672.17	1	25430191	25430192	0.2828	rs3767880	-5.164	rs666686	0.183	-6.4	-0.409	380	12	enet	0.22	2.2e-12	0.101	0.92
