PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000135929.8.wgt.RDat	ENSG00000135929.8	2	218781755	218781756	0.0882	rs13023540	16.84	rs7603709	0.107234	6.68	-6.893308	381	18	enet	0.1	9.1e-9	-4.710141	2.48e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000180385.8.wgt.RDat	ENSG00000180385.8	3	9987120	9987121	0.0812	rs7626117	-8.58	rs3732967	0.0344	4.42	-5.596909	522	14	enet	0.024	0.0044	-4.68371	2.82e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000182568.16.wgt.RDat	ENSG00000182568.16	3	18445587	18445588	0.1049	rs336605	6.96	rs6550461	0.0854	5.32	6.545803	365	2	enet	0.064	6.8e-6	6.34666	2.2e-10
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000119231.10.wgt.RDat	ENSG00000119231.10	3	196867855	196867856	0.1636	rs2089979	5.25	rs555582	0.104	5.9	-5.011807	429	10	enet	0.049	8.1e-5	-4.71167	2.46e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000151883.17.wgt.RDat	ENSG00000151883.17	5	50665898	50665899	0.1599	rs8188088	8.343	rs10940235	0.0623	-5.11	5.60515	263	20	enet	0.073	1.6e-6	-4.56268	5.05e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000273841.4.wgt.RDat	ENSG00000273841.4	5	69369641	69369642	0.0872	rs2010352	-10.102	rs6879078	0.0429	-4.53	-6.58873	225	16	enet	0.041	2.6e-4	4.77864	1.76e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000197822.10.wgt.RDat	ENSG00000197822.10	5	69492291	69492292	0.0919	rs2010352	-10.102	rs149292	0.00885	-3.27	1.44226	186	30	enet	0.023	0.005	-6.47484	9.49e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000249916.1.wgt.RDat	ENSG00000249916.1	5	122383567	122383568	0.1303	rs12652819	-9.056	rs1369044	0.0679	5.4	8.0358	335	13	enet	0.05	6.1e-5	7.69526	1.41e-14
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000250328.5.wgt.RDat	ENSG00000250328.5	5	122479086	122479087	0.1272	rs6868061	8.453	rs747013	0.0989	5.94	8.04051	336	7	enet	0.087	1.7e-7	7.44343	9.81e-14
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000145907.14.wgt.RDat	ENSG00000145907.14	5	151771044	151771045	0.1757	rs3864271	7.418	rs6868465	0.00648	-4.07	6.10933	551	22	enet	0.026	0.0032	-4.81239	1.49e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000112232.8.wgt.RDat	ENSG00000112232.8	6	62286226	62286227	0.1504	rs10944893	-5.59	rs1192431	0.107696	5.73	-4.954218	308	11	enet	0.052	5.1e-5	-4.517968	6.24e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000198945.7.wgt.RDat	ENSG00000198945.7	6	130013698	130013699	0.4109	rs9375683	8.34	rs7451021	0.292574	9.28	-3.471466	561	40	enet	0.27	9.3e-22	-4.731237	2.23e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000231690.2.wgt.RDat	ENSG00000231690.2	6	169795183	169795184	0.2092	rs3800550	5.02	rs3800550	0.050032	-5.81	5.015965	436	18	enet	0.082	3.5e-7	-4.711999	2.45e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000229358.3.wgt.RDat	ENSG00000229358.3	7	32755407	32755408	0.334	rs716500	12.88	rs6462381	0.119	-7.12	4.3	415	35	enet	0.22	2.6e-17	-5.01699	5.25e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000146701.11.wgt.RDat	ENSG00000146701.11	7	76048050	76048051	0.1098	rs9800948	10.45	rs1104879	0.0648	-5.32	9.1	317	10	enet	0.074	1.3e-6	-4.5859	4.52e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000230882.1.wgt.RDat	ENSG00000230882.1	7	76074962	76074963	0.0851	rs9800948	10.45	rs9649679	0.0677	4.58	4.28	310	16	enet	0.036	6.5e-4	6.75704	1.41e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000253762.1.wgt.RDat	ENSG00000253762.1	8	63704755	63704756	0.0887	rs6992714	9.12	rs1217107	0.061516	-4.77	6.79231	273	18	enet	0.035	7.5e-4	-6.800692	1.04e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000253734.1.wgt.RDat	ENSG00000253734.1	8	63769429	63769430	0.0832	rs6992714	9.12	rs790561	0.067446	-4.92	3.75352	272	6	enet	0.03	0.0017	-5.045575	4.52e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000169398.19.wgt.RDat	ENSG00000169398.19	8	141002215	141002216	0.0493	rs938724	10.56	rs7840381	0.014381	-3.89	5.18965	407	6	enet	0.0075	0.074	-7.788614	6.77e-15
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000232630.1.wgt.RDat	ENSG00000232630.1	9	125150652	125150653	0.159	rs391957	11.41	rs420423	0.162	7.05	8.88	312	10	enet	0.13	4.9e-11	8.35	6.63e-17
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000125485.17.wgt.RDat	ENSG00000125485.17	9	132670033	132670034	0.5093	rs3739905	-7.74	rs11243850	0.46	11.76	-7.69	534	17	enet	0.46	6.9e-41	-7.02	2.23e-12
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000169925.16.wgt.RDat	ENSG00000169925.16	9	134068534	134068535	0.159	rs11789898	9.75	rs11789898	0.106	-5.72	9.75	588	5	enet	0.073	1.6e-6	-7.96	1.72e-15
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000096717.11.wgt.RDat	ENSG00000096717.11	10	67884668	67884669	0.0453	rs7099961	-7.59	rs10997875	0.003268	3.93	-6.681351	364	21	enet	-0.0033	0.83	-6.00768	1.88e-9
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000187122.16.wgt.RDat	ENSG00000187122.16	10	97185919	97185920	0.096	rs4919096	-12.39	rs701815	0.071447	5.67	-5.347133	439	22	enet	0.056	2.3e-5	-5.72657	1.02e-8
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000156587.15.wgt.RDat	ENSG00000156587.15	11	57568283	57568284	0.1091	rs7117205	16.44	rs17458061	0.016449	4.33	-7.51912	378	6	enet	0.0017	0.22	-7.70673	1.29e-14
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000174483.19.wgt.RDat	ENSG00000174483.19	11	66510605	66510606	0.0642	rs560556	8.31	rs10791838	-0.00112	3.37	-0.39794	269	21	enet	-0.0031	0.77	-4.65548	3.23e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000149295.13.wgt.RDat	ENSG00000149295.13	11	113475388	113475389	0.1222	rs4245150	19.1	rs4936271	8.43e-4	-4.03	15.32836	522	35	enet	0.017	0.015	-10.40787	2.28e-25
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000110367.11.wgt.RDat	ENSG00000110367.11	11	118791146	118791147	0.1468	rs7933243	-9.19	rs555639	0.069608	5.56	0.483	363	28	enet	0.09	1e-7	4.86162	1.16e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000019102.11.wgt.RDat	ENSG00000019102.11	11	124752237	124752238	0.1665	rs1940171	-10.79	rs2075713	0.003299	4.2	-4.30494	510	16	enet	0.027	0.0025	-4.47514	7.64e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000149548.14.wgt.RDat	ENSG00000149548.14	11	124954120	124954121	0.1992	rs1940171	-10.79	rs3809055	0.114233	5.95	4.24289	507	12	enet	0.075	1.1e-6	6.64606	3.01e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000139620.12.wgt.RDat	ENSG00000139620.12	12	48682237	48682238	0.2265	rs10875867	-7.33	rs10875852	0.12502	6.62	-5.694107	378	23	enet	0.17	5.2e-14	-4.68452	2.81e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000136048.13.wgt.RDat	ENSG00000136048.13	12	101877350	101877351	0.122	rs10860794	8.61	rs12299074	0.04568	-4.27	6.915606	447	9	enet	0.011	0.041	-6.19751	5.74e-10
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000139428.11.wgt.RDat	ENSG00000139428.11	12	109573873	109573874	0.1423	rs7313797	13.27	rs12314392	0.107631	-6.37	13.177965	441	19	enet	0.081	3.9e-7	-9.53719	1.4700000000000001e-21
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000275759.1.wgt.RDat	ENSG00000275759.1	12	118428280	118428281	0.2005	rs17512609	11.58	rs17512574	0.207864	-7.93	11.038999	448	37	enet	0.21	5.2e-17	-8.03187	9.6e-16
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000275409.1.wgt.RDat	ENSG00000275409.1	12	118430146	118430147	0.1229	rs17512609	11.58	rs17512609	0.087665	-6.14	11.581894	449	8	enet	0.079	6.1e-7	-8.22561	1.94e-16
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000139364.10.wgt.RDat	ENSG00000139364.10	12	125186835	125186836	0.4983	rs748548	13.36	rs326387	0.451848	-11.56	7.572546	531	12	enet	0.44	4.2e-39	-6.2786	3.42e-10
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000128944.13.wgt.RDat	ENSG00000128944.13	15	40382720	40382721	0.6435	rs17672041	4.75	rs7164132	0.495959	12.2	4.61369	393	13	enet	0.5	8e-46	4.50826	6.54e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.1117	rs2286664	14.79	rs4776943	0.004252	-3.54	13.386323	409	20	enet	0.023	0.0057	-8.40074	4.44e-17
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1	rs2286664	14.79	rs16951304	0.014777	-4.25	11.700859	341	27	enet	0.0079	0.069	-7.60276	2.9e-14
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000067221.13.wgt.RDat	ENSG00000067221.13	15	73994621	73994622	0.27	rs10162627	-6.24	rs10162627	0.201273	7.77	-6.244427	405	24	enet	0.19	2.6e-15	-4.99687	5.83e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000197696.9.wgt.RDat	ENSG00000197696.9	15	84658562	84658563	0.1986	rs7237	-6.46	rs7237	0.174346	-7.42	-6.462378	346	22	enet	0.18	2.5e-14	4.71803	2.38e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.1938	rs17514846	15.72	rs1894400	0.112077	-6.09	6.877578	487	9	enet	0.064	6.5e-6	-7.07046	1.54e-12
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000172137.18.wgt.RDat	ENSG00000172137.18	16	71358712	71358713	0.1484	rs7184543	-7.03	rs9935325	0.081717	5.61	3.050151	277	18	enet	0.1	1.4e-8	4.91151	9.04e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000205078.5.wgt.RDat	ENSG00000205078.5	16	77206440	77206441	0.3528	rs7186803	12.6	rs8061864	0.340829	10.11	5.670581	728	31	enet	0.35	1.2e-29	6.73386	1.65e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000274758.1.wgt.RDat	ENSG00000274758.1	17	2366790	2366791	0.1411	rs2240730	-13	rs2447097	0.111026	5.87	7.78	418	19	enet	0.068	3.4e-6	5.61258	1.99e-8
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.2258	rs2240730	-13	rs11654991	0.129462	-6.6	-11.2	437	6	enet	0.13	7.4e-11	7.45387	9.06e-14
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.3934	rs2240730	-13	rs7212318	0.092971	-7.09	1.17	446	35	enet	0.3	3.1999999999999998e-24	4.54923	5.38e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000006047.12.wgt.RDat	ENSG00000006047.12	17	7294614	7294615	0.2625	rs11078677	5.02	rs5412	0.211794	8.15	4.67	461	6	enet	0.14	1.1e-11	4.66538	3.08e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000264176.1.wgt.RDat	ENSG00000264176.1	17	10716510	10716511	0.3024	rs421541	-7.64	rs483734	0.217146	8.22	-7.24	493	20	enet	0.19	1.6e-15	-6.75847	1.39e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000187824.8.wgt.RDat	ENSG00000187824.8	17	10730315	10730316	0.3499	rs421541	-7.64	rs483734	0.264523	9.19	-7.24	490	18	enet	0.27	5.2e-22	-5.83741	5.3e-9
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000108786.10.wgt.RDat	ENSG00000108786.10	17	42549213	42549214	0.1885	rs12453256	-7.03	rs2676531	0.148032	7.33	-4.95	253	12	enet	0.17	1.2e-13	-4.51861	6.22e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000181513.14.wgt.RDat	ENSG00000181513.14	17	45132599	45132600	0.1413	rs7217321	-8.12	rs7224944	0.056995	-5.25	-4.17	282	7	enet	0.061	1.1e-5	5.41655	6.08e-8
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.481	rs199456	-23.99	rs17689471	0.582614	13.22	-15.6	62	26	enet	0.6	1.4e-60	-18.56671	5.98e-77
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.0883	rs199456	-23.99	rs17689882	0.141384	7.07	-15.6	62	15	enet	0.14	2.5e-11	-16.01413	1.0199999999999998e-57
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000228696.8.wgt.RDat	ENSG00000228696.8	17	46361796	46361797	0.6717	rs199456	-23.99	rs17698176	0.100187	5.52	-0.403	57	26	enet	0.2	4.5e-16	-5.0653	4.08e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.479	rs199456	-23.99	rs199451	0.464813	11.8	-23.8	132	40	enet	0.48	3.8999999999999997e-44	-18.16183	1.04e-73
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.4345	rs199456	-23.99	rs35937770	0.268695	-9.02	-0.158	139	47	enet	0.33	1.4e-27	-9.37666	6.81e-21
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.1632	rs199456	-23.99	rs199520	0.130642	6.88	-15.6	253	8	enet	0.11	3.7e-9	-14.28138	2.8599999999999998e-46
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.1517	rs9303029	6.96	rs3751913	0.051732	-5.27	6.9	402	14	enet	0.082	3.3e-7	-5.60882	2.04e-8
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.3409	rs7258719	8.48	rs13394	0.271859	9.23	7.88577	371	13	enet	0.28	1e-22	6.591826	4.34e-11
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000101104.12.wgt.RDat	ENSG00000101104.12	20	44910061	44910062	0.108	rs2425684	-8.68	rs6031849	0.076443	-4.97	-5.6799	412	28	enet	0.051	5.7e-5	4.8943	9.87e-7
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000101017.13.wgt.RDat	ENSG00000101017.13	20	46118271	46118272	0.1079	rs2297198	12.2	rs4239702	0.06523	-4.68	5.0681	500	6	enet	0.0015	0.23	-4.72648	2.28e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.2337	rs6062359	9	rs11905831	0.107753	-6.29	4.6696	230	23	enet	0.13	6.8e-11	-4.74782	2.06e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000255568.3.wgt.RDat	ENSG00000255568.3	21	39313934	39313935	0.1927	rs2837129	-8.63	rs2836980	0.077433	-5.44	5.18943	675	27	enet	0.073	1.6e-6	-4.6524	3.28e-6
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.088	rs5760452	9.22	rs2298383	0.10881	5.73	7.417523	395	17	enet	0.097	3.1e-8	8.39731	4.57e-17
GTExv8.EUR.Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000182858.13.wgt.RDat	ENSG00000182858.13	22	49918457	49918458	0.1264	rs910799	6.24	rs761879	0.117156	6.2	4.407658	441	16	enet	0.08	5.2e-7	4.84801	1.25e-6
