PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000215914.4.wgt.RDat	ENSG00000215914.4	1	1699941	1699942	0.3978	rs3128317	-4.81	rs7520934	0.113	-7.02	0.827892	302	11	enet	0.16	3.4e-13	-0.766	0.444
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000008128.22.wgt.RDat	ENSG00000008128.22	1	1724323	1724324	0.3761	rs3128317	-4.81	rs4074197	0.053	5.1	0.507688	293	15	enet	0.052	4.7e-05	0.177	0.86
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000227775.3.wgt.RDat	ENSG00000227775.3	1	1724511	1724512	0.8325	rs3128317	-4.81	rs6699975	0.187	-7.47	-1.099054	294	20	enet	0.41	3.8e-35	0.948	0.343
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000215790.6.wgt.RDat	ENSG00000215790.6	1	1745991	1745992	0.6016	rs3128317	-4.81	rs6699975	0.168	7.1	-1.099054	290	26	enet	0.2	2.7e-16	-1.42	0.157
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000231050.1.wgt.RDat	ENSG00000231050.1	1	1891470	1891471	0.2884	rs3128317	-4.81	rs12044597	0.132	-7.5	-0.650084	317	25	enet	0.19	5.1e-15	0.555	0.579
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000169885.9.wgt.RDat	ENSG00000169885.9	1	1914826	1914827	0.2113	rs3128317	-4.81	rs4648732	0.126	6.41	-0.654229	328	16	enet	0.097	3.1e-08	-0.834	0.404
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000162585.16.wgt.RDat	ENSG00000162585.16	1	2212719	2212720	0.5493	rs34241773	10.5	rs2503701	0.148	7.18	0.857687	375	34	enet	0.27	1.2e-21	1.71	0.0871
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000269896.2.wgt.RDat	ENSG00000269896.2	1	2352819	2352820	0.3433	rs34241773	10.5	rs4648831	0.109	-6.38	-1.682585	350	32	enet	0.11	1.8e-09	1.11	0.269
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000272420.1.wgt.RDat	ENSG00000272420.1	1	2363627	2363628	0.3147	rs34241773	10.5	rs2055204	0.148	-6.68	0.330812	349	48	enet	0.14	4e-11	-0.175	0.861
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116151.13.wgt.RDat	ENSG00000116151.13	1	2391706	2391707	0.2303	rs34241773	10.5	rs903914	0.0748	6.45	0.909077	346	10	enet	0.15	5.2e-12	0.692	0.489
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000149527.17.wgt.RDat	ENSG00000149527.17	1	2425979	2425980	0.2341	rs34241773	10.5	rs12731309	0.127	6.3	-1.659567	344	16	enet	0.2	9.9e-16	-1.15	0.252
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000225931.3.wgt.RDat	ENSG00000225931.3	1	2566409	2566410	0.1388	rs34241773	10.5	rs1886730	0.0195	4.04	1.059954	369	21	enet	0.016	0.018	0.179	0.858
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000142606.15.wgt.RDat	ENSG00000142606.15	1	2632989	2632990	0.1104	rs34241773	10.5	rs10910105	0.053	-5.04	-0.400948	357	12	enet	0.043	0.00021	0.352	0.725
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000238260.1.wgt.RDat	ENSG00000238260.1	1	3624742	3624743	0.1788	rs2651927	-4.27	rs12065003	-0.00333	-3.55	0.339436	532	66	enet	-0.0031	0.75	0.516	0.606
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116213.15.wgt.RDat	ENSG00000116213.15	1	3652760	3652761	0.377	rs2651927	-4.27	rs4364818	0.207	7.92	-0.549659	541	28	enet	0.26	2.7e-21	-0.364	0.716
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116198.12.wgt.RDat	ENSG00000116198.12	1	3857213	3857214	0.3257	rs10915459	4.37	rs6657021	0.247	-8.94	1.247009	574	14	enet	0.24	1.8e-19	-1.28	0.201
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000169598.15.wgt.RDat	ENSG00000169598.15	1	3857266	3857267	0.3893	rs10915459	4.37	rs7530189	0.0793	-6.39	1.807416	574	60	enet	0.19	2.9e-15	-0.391	0.696
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000198912.10.wgt.RDat	ENSG00000198912.10	1	3900284	3900285	0.6189	rs10915459	4.37	rs7367066	0.371	-10.47	-0.626579	586	18	enet	0.36	1.1e-30	0.67	0.503
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000158286.12.wgt.RDat	ENSG00000158286.12	1	6206175	6206176	0.376	rs11588889	-6.71	rs4908864	0.192	-7.86	0.112785	442	12	enet	0.21	1.1e-16	-0.00043	1
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116237.15.wgt.RDat	ENSG00000116237.15	1	6235971	6235972	0.3701	rs11588889	-6.71	rs12070839	0.157	-7.56	-0.40049	440	8	enet	0.16	8.5e-13	0.526	0.599
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000158292.6.wgt.RDat	ENSG00000158292.6	1	6260974	6260975	0.1285	rs11588889	-6.71	rs4908752	-0.00033	3.7	2.154656	441	31	enet	0.019	0.01	-0.0287	0.977
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000041988.15.wgt.RDat	ENSG00000041988.15	1	6624865	6624866	0.0781	rs11120837	6.81	rs3747994	0.0697	4.85	-0.245161	436	11	enet	0.031	0.0014	-0.406	0.685
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000270171.1.wgt.RDat	ENSG00000270171.1	1	7694843	7694844	0.1847	rs9434618	-5.83	rs12756299	0.144	-7.1	-1.003508	464	6	enet	0.15	1.7e-12	0.468	0.639
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000270035.1.wgt.RDat	ENSG00000270035.1	1	7698871	7698872	0.1351	rs9434618	-5.83	rs9919220	0.00385	-3.84	5.305254	464	34	enet	0.015	0.019	-0.254	0.8
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000049245.12.wgt.RDat	ENSG00000049245.12	1	7771268	7771269	0.3456	rs9434618	-5.83	rs10864316	0.179	7.36	0.15871	459	35	enet	0.18	1.7e-14	0.324	0.746
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000269925.1.wgt.RDat	ENSG00000269925.1	1	7776382	7776383	0.1305	rs9434618	-5.83	rs707460	0.00114	3.61	-1.488428	458	19	enet	-0.0034	0.89	-0.392	0.695
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000049247.13.wgt.RDat	ENSG00000049247.13	1	7853511	7853512	0.2561	rs9434618	-5.83	rs161827	0.166	7.27	-0.076006	445	21	enet	0.23	2.6e-18	0.0702	0.944
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116288.12.wgt.RDat	ENSG00000116288.12	1	7954290	7954291	0.2115	rs9434618	-5.83	rs225119	0.167	-7.19	0.454691	425	13	enet	0.14	4.3e-11	-0.519	0.604
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000049239.12.wgt.RDat	ENSG00000049239.12	1	9234774	9234775	0.3068	rs6669846	-5.55	rs2268175	0.144	-6.6	-0.040284	431	12	enet	0.13	1.7e-10	-1.29	0.198
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000171608.15.wgt.RDat	ENSG00000171608.15	1	9651731	9651732	0.1055	rs4265433	6.06	rs6669509	0.069	4.89	-4.550994	325	14	enet	0.042	0.00025	-4.27	1.98e-05
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000054523.17.wgt.RDat	ENSG00000054523.17	1	10210804	10210805	0.1979	rs12402967	-9.03	rs481453	0.0232	3.72	-0.167853	351	26	enet	0.05	6.1e-05	-1.71	0.0877
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000175279.21.wgt.RDat	ENSG00000175279.21	1	10430782	10430783	0.1098	rs12402967	-9.03	rs2847337	0.078	5.08	0.453807	385	16	enet	0.064	6.6e-06	0.638	0.523
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000160049.11.wgt.RDat	ENSG00000160049.11	1	10472525	10472526	0.1164	rs12402967	-9.03	rs12565133	0.0875	5.22	-2.880898	403	6	enet	0.056	2.6e-05	-1	0.316
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000175262.14.wgt.RDat	ENSG00000175262.14	1	10982036	10982037	0.2687	rs12402967	-9.03	rs4845948	0.02	3.92	0.542093	393	54	enet	0.033	0.0011	2.29	0.0218
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000226849.1.wgt.RDat	ENSG00000226849.1	1	11068470	11068471	0.1189	rs12741973	-3.56	rs2791653	0.0384	-4.67	0.784359	362	26	enet	0.044	0.00018	-1.06	0.291
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000171824.13.wgt.RDat	ENSG00000171824.13	1	11098155	11098156	0.0738	rs7530509	3.78	rs2261434	0.034	4.34	-0.620593	357	20	enet	0.073	1.5e-06	-1.54	0.125
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000177000.10.wgt.RDat	ENSG00000177000.10	1	11806919	11806920	0.185	rs1148471	6.54	rs4846054	0.0822	6.91	0.137725	480	11	enet	0.12	1.3e-09	0.0047	0.996
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000242349.5.wgt.RDat	ENSG00000242349.5	1	11843703	11843704	0.382	rs1148471	6.54	rs5067	0.264	-9.14	-2.0405	476	30	enet	0.29	2.5e-23	1.72	0.0853
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000116688.16.wgt.RDat	ENSG00000116688.16	1	11980180	11980181	0.1914	rs1148471	6.54	rs6672267	0.124	6.6	-0.163937	447	15	enet	0.11	5.5e-09	-0.145	0.885
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000162493.16.wgt.RDat	ENSG00000162493.16	1	13583464	13583465	0.1503	rs3013047	4.47	rs372349	0.0549	-4.69	-0.274713	438	23	enet	0.03	0.0016	-8.06e-05	1
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000175147.11.wgt.RDat	ENSG00000175147.11	1	15152463	15152464	0.3152	rs4661514	4.4	rs9659498	0.147	7.08	-2.588659	556	13	enet	0.17	7e-14	-1.63	0.104
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000171729.13.wgt.RDat	ENSG00000171729.13	1	15152531	15152532	0.2304	rs4661514	4.4	rs1316277	0.0347	-5.1	-0.5881	556	47	enet	0.083	3.1e-07	0.117	0.907
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000142621.19.wgt.RDat	ENSG00000142621.19	1	15247271	15247272	0.3972	rs578771	3.77	rs1104686	0.271	-9.08	-0.006174	551	8	enet	0.25	5e-20	-0.0529	0.958
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.4086	rs578771	3.77	rs4233532	0.275	-9.14	0.85681	505	28	enet	0.28	2.1e-22	-0.973	0.331
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000179743.4.wgt.RDat	ENSG00000179743.4	1	15836905	15836906	0.2059	rs11801060	-4.15	rs4661661	0.0451	5.36	-0.327372	423	19	enet	0.099	2.1e-08	0.397	0.691
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.2909	rs11801060	-4.15	rs1763601	0.236	-8.42	-2.560824	384	14	enet	0.22	4.8e-18	2.29	0.0222
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000184908.17.wgt.RDat	ENSG00000184908.17	1	16043735	16043736	0.2775	rs11801060	-4.15	rs10803410	0.158	6.98	3.945432	376	29	enet	0.13	1.3e-10	3.05	0.00228
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.6213	rs11801060	-4.15	rs221035	0.516	12.3	-0.263116	333	28	enet	0.5	1.8e-46	-0.109	0.913
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000237276.8.wgt.RDat	ENSG00000237276.8	1	16228026	16228027	0.0917	rs11801060	-4.15	rs221035	0.0494	4.64	-0.263116	322	13	enet	0.034	0.00089	0.524	0.6
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.2194	rs11801060	-4.15	rs6693819	0.223	8.18	2.009189	316	20	enet	0.2	4.3e-16	1.76	0.078
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000157191.19.wgt.RDat	ENSG00000157191.19	1	16440671	16440672	0.2108	rs11801060	-4.15	rs821000	0.165	7.18	-0.235934	240	13	enet	0.13	2.3e-10	-0.328	0.743
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000226029.1.wgt.RDat	ENSG00000226029.1	1	16460947	16460948	0.1329	rs11801060	-4.15	rs2670494	0.0721	5.59	-0.563971	234	7	enet	0.098	2.6e-08	-0.314	0.753
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000219481.10.wgt.RDat	ENSG00000219481.10	1	16613561	16613562	0.1027	rs12408813	2.46	rs2016693	0.000903	3.42	0.387153	273	68	enet	0.024	0.0045	-0.665	0.506
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.2755	rs1883911	-2.49	rs2076606	0.0342	4.64	0.111563	255	36	enet	0.077	7.8e-07	-0.331	0.74
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.2992	rs12026071	-3.06	rs279028	0.0858	6.58	-0.08862	337	23	enet	0.2	5.5e-16	0.00701	0.994
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.4589	rs12026071	-3.06	rs149565	0.204	8.27	-0.017537	338	32	enet	0.26	6.9e-21	-0.0735	0.941
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.3158	rs12026071	-3.06	rs6691985	0.291	9.27	-0.377753	350	24	enet	0.29	1.2e-23	-0.0291	0.977
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.1215	rs12026071	-3.06	rs6691985	0.0675	-5.64	-0.377753	343	11	enet	0.088	1.4e-07	0.0365	0.971
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000179023.8.wgt.RDat	ENSG00000179023.8	1	18480981	18480982	0.3477	rs41413647	9.06	rs2992757	0.249	-8.9	0.098153	647	15	enet	0.27	6.3e-22	-0.323	0.747
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000127481.14.wgt.RDat	ENSG00000127481.14	1	19210275	19210276	0.1848	rs6693503	6.81	rs10916957	0.165	7.2	-0.573551	512	10	enet	0.14	1.9e-11	-0.442	0.659
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.303	rs6693503	6.81	rs732725	0.255	9.04	-0.478639	506	22	enet	0.31	9.1e-26	0.244	0.807
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000053371.12.wgt.RDat	ENSG00000053371.12	1	19312145	19312146	0.1887	rs6693503	6.81	rs4912069	-0.00127	3.68	-0.711075	488	19	enet	0.023	0.0053	0.895	0.371
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.1404	rs6693503	6.81	rs7513800	0.00485	-3.72	1.305509	528	15	enet	-0.0016	0.47	-2.67	0.00753
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000169914.5.wgt.RDat	ENSG00000169914.5	1	19882512	19882513	0.1637	rs6693503	6.81	rs10916668	0.0853	6	-0.08721	543	15	enet	0.071	2e-06	-0.84	0.401
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000187980.6.wgt.RDat	ENSG00000187980.6	1	20177423	20177424	0.1759	rs3820329	5.41	rs10916718	0.0646	5.17	0.836614	601	31	enet	0.062	9.8e-06	0.976	0.329
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000090432.6.wgt.RDat	ENSG00000090432.6	1	20508160	20508161	0.2174	rs12080654	4.37	rs12724366	0.148	6.66	0.62772	513	21	enet	0.13	6e-11	0.317	0.752
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.3309	rs12080654	4.37	rs532545	0.196	7.94	-1.963894	487	52	enet	0.21	7.5e-17	-1.29	0.196
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.116	rs12080654	4.37	rs630484	0.0441	4.76	-0.786183	465	6	enet	0.059	1.6e-05	-0.885	0.376
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.5221	rs3026886	7.03	rs4654947	0.379	-10.72	-0.444609	381	10	enet	0.37	6.6e-31	0.422	0.673
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.5797	rs3026886	7.03	rs1976403	0.306	10.29	-0.316347	384	11	enet	0.39	1e-33	-0.376	0.707
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000090686.15.wgt.RDat	ENSG00000090686.15	1	21783605	21783606	0.1291	rs7520656	5.84	rs333172	0.0509	-4.97	2.371697	496	11	enet	0.025	0.0039	-1.35	0.178
Colon_Transverse	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Transverse/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.7239	rs7520656	5.84	rs11586488	0.538	12.58	0.309111	522	32	enet	0.5	1.4e-45	0.801	0.423
