PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000074582.12.wgt.RDat	ENSG00000074582.12	2	218658897	218658898	0.0503	rs13023540	15.04	rs500422	0.032004	-3.8	-6.422679	365	24	enet	-0.005	0.73	5.036455	4.74e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000135929.8.wgt.RDat	ENSG00000135929.8	2	218781755	218781756	0.1153	rs13023540	16.77	rs500422	0.07023	4.16	-6.422679	368	19	enet	0.047	0.002	-6.037052	1.57e-9
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000186162.10.wgt.RDat	ENSG00000186162.10	3	10026364	10026365	0.1511	rs7626117	-8.58	rs13063929	0.10185	5.31	-5.543899	523	24	enet	0.099	1.1e-5	-5.78376	7.3e-9
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000144554.10.wgt.RDat	ENSG00000144554.10	3	10026413	10026414	0.2062	rs7626117	-8.58	rs2075310	0.027058	-4.33	-6.668063	523	7	enet	0.0015	0.26	5.84149	5.17e-9
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000254999.3.wgt.RDat	ENSG00000254999.3	3	10115591	10115592	0.1709	rs7626117	-8.58	rs41464050	0.130302	-5.33	-5.667271	563	20	enet	0.13	2.7e-7	5.42794	5.7e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000283511.1.wgt.RDat	ENSG00000283511.1	3	58180008	58180009	0.2548	rs7622687	-5.64	rs7373012	0.148389	5.31	-5.227359	450	2	enet	0.076	1.1e-4	-4.62324	3.78e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000273841.4.wgt.RDat	ENSG00000273841.4	5	69369641	69369642	0.0865	rs2010352	-10.1	rs7712318	0.060859	-3.85	-7.93	225	3	enet	0.038	0.0052	6.461	1.04e-10
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000152359.14.wgt.RDat	ENSG00000152359.14	5	75717480	75717481	0.6893	rs253407	8.73	rs17649266	0.505787	9.74	3.64	385	32	enet	0.54	4.9e-32	4.95176	7.35e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000196670.13.wgt.RDat	ENSG00000196670.13	5	180861284	180861285	0.2456	rs2619758	-11	rs2619754	0.092804	4.41	-9.63	348	13	enet	0.04	0.0043	-10.33665	4.81e-25
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000198945.7.wgt.RDat	ENSG00000198945.7	6	130013698	130013699	0.7716	rs9375683	8.34	rs6569648	0.495765	10.27	-6.29873	561	31	enet	0.58	2.8999999999999997e-35	-6.2697	3.62e-10
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000122687.17.wgt.RDat	ENSG00000122687.17	7	2242197	2242198	0.1553	rs11773627	12.98	rs3757440	0.08874	5.49	5.754325	417	8	enet	0.068	2.5e-4	5.449947	5.04e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000106603.18.wgt.RDat	ENSG00000106603.18	7	43729716	43729717	0.2369	rs1181592	8.43	rs10233697	0.14088	5.39	4.515388	407	19	enet	0.089	3.1e-5	4.502717	6.71e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000146701.11.wgt.RDat	ENSG00000146701.11	7	76048050	76048051	0.1321	rs9800948	10.45	rs11982200	0.04811	-4.66	9.153078	318	17	enet	0.076	1.1e-4	-7.716923	1.19e-14
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000227603.1.wgt.RDat	ENSG00000227603.1	9	93437120	93437121	0.3679	rs7853605	8.89	rs7036984	0.24612	6.96	4.135434	492	14	enet	0.25	9.7e-13	5.04893	4.44e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000185920.15.wgt.RDat	ENSG00000185920.15	9	95517056	95517057	0.4875	rs10512249	8.21	rs16909898	0.270437	7.73	7.773403	415	21	enet	0.29	7.8e-15	7.99651	1.28e-15
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000136933.16.wgt.RDat	ENSG00000136933.16	9	125200541	125200542	0.0699	rs391957	11.41	rs687654	0.035194	-3.49	3.1654080000000002	315	28	enet	0.029	0.013	-4.48705	7.22e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000125485.17.wgt.RDat	ENSG00000125485.17	9	132670033	132670034	0.5879	rs3739905	-7.74	rs11243850	0.418285	8.79	-7.687515	535	46	enet	0.4	9.7e-22	-6.21156	5.25e-10
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000187122.16.wgt.RDat	ENSG00000187122.16	10	97185919	97185920	0.4135	rs4919096	-12.39	rs3740522	0.217745	7	-10.3	434	18	enet	0.23	4.8e-12	-7.66243	1.82e-14
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000213390.10.wgt.RDat	ENSG00000213390.10	10	97292672	97292673	0.3829	rs4919096	-12.39	rs793515	0.178174	-6.53	-5.18	448	15	enet	0.16	2e-8	5.7618	8.32e-9
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000171311.12.wgt.RDat	ENSG00000171311.12	10	97446016	97446017	0.1769	rs4919096	-12.39	rs4917766	0.015298	-3.75	-10.3	501	12	enet	-0.0018	0.41	7.98004	1.46e-15
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000156599.10.wgt.RDat	ENSG00000156599.10	11	57667746	57667747	0.0836	rs7117205	16.44	rs7936998	0.012069	4.14	15.897229	393	24	enet	0.0088	0.11	6.66327	2.68e-11
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000011347.9.wgt.RDat	ENSG00000011347.9	11	61581147	61581148	0.1879	rs11230664	-10.54	rs11230749	0.011992	4.28	-4.709835	348	22	enet	0.085	4.3e-5	-5.38492	7.25e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000124920.13.wgt.RDat	ENSG00000124920.13	11	61752648	61752649	0.1907	rs11230664	-10.54	rs569258	0.089924	-4.71	7.351201	399	12	enet	0.062	4.7e-4	-4.77098	1.83e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000174080.10.wgt.RDat	ENSG00000174080.10	11	66568840	66568841	0.1292	rs1253440	8.65	rs2242663	-0.005242	4.05	0.631463	257	18	enet	0.0094	0.1	-5.12775	2.93e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000170209.4.wgt.RDat	ENSG00000170209.4	11	113387790	113387791	0.5389	rs4245150	19.1	rs6589371	0.233319	6.54	2.761637	514	49	enet	0.28	2.2e-14	-4.58233	4.6e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000139620.12.wgt.RDat	ENSG00000139620.12	12	48682237	48682238	0.5689	rs10875867	-7.33	rs4113946	0.423	8.84	-3.677383	378	22	enet	0.39	9.1e-21	-4.82424	1.41e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000257464.1.wgt.RDat	ENSG00000257464.1	12	49442651	49442652	0.2466	rs11169058	8.05	rs7980731	0.159	-6.38	7.123461	310	19	enet	0.15	4.6e-8	-5.7526	8.79e-9
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000166908.17.wgt.RDat	ENSG00000166908.17	12	57591173	57591174	0.1557	rs17492255	8.07	rs775322	0.0287	-4.03	3.168933	343	8	enet	0.0063	0.15	-4.74213	2.11e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000110921.13.wgt.RDat	ENSG00000110921.13	12	109573254	109573255	0.1164	rs7313797	13.27	rs1477117	0.0944	4.37	4.27053	442	3	enet	0.033	0.0085	4.6502	3.32e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000139428.11.wgt.RDat	ENSG00000139428.11	12	109573873	109573874	0.0679	rs7313797	13.27	rs12831657	0.0126	3.68	4.832921	441	34	enet	0.027	0.016	5.4017	6.6e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000275759.1.wgt.RDat	ENSG00000275759.1	12	118428280	118428281	0.294	rs17512609	11.58	rs4766900	0.332	-7.95	10.793367	448	25	enet	0.34	7.4e-18	-9.22004	2.97e-20
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000181619.11.wgt.RDat	ENSG00000181619.11	14	59465341	59465342	0.2197	rs17834238	7.88	rs11158259	0.115001	5.11	5.80187	463	14	enet	0.1	6.8e-6	5.13687	2.79e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000054654.16.wgt.RDat	ENSG00000054654.16	14	63852982	63852983	0.1146	rs12881815	5.96	rs2357001	0.055234	4.08	5.24261	362	7	enet	0.0048	0.18	4.91644	8.81e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000166147.13.wgt.RDat	ENSG00000166147.13	15	48645848	48645849	0.1088	rs11070641	8.6	rs8023401	0.0874	4.79	5.024461	346	3	enet	0.027	0.016	5.02	5.12e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000090487.10.wgt.RDat	ENSG00000090487.10	15	64990309	64990310	0.3222	rs6494509	6.13	rs4128936	0.292	-7.86	5.625496	304	17	enet	0.27	4.4e-14	-5.01	5.55e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.5728	rs2286664	14.79	rs2286664	0.216	-6.53	14.786833	409	35	enet	0.21	8.6e-11	-12.5	9.480000000000001e-36
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1772	rs2286664	14.79	rs3784706	0.063	4.82	-2.743262	350	22	enet	0.086	4.2e-5	-7.01	2.37e-12
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000172183.14.wgt.RDat	ENSG00000172183.14	15	88636152	88636153	0.1595	rs7402984	-6.55	rs8038512	0.0588	-3.88	-5.325795	459	12	enet	0.0077	0.12	5.72	1.05e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.2328	rs17514846	15.72	rs4932370	0.109	-4.76	7.012485	490	15	enet	0.068	2.5e-4	-6.51	7.69e-11
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000007541.16.wgt.RDat	ENSG00000007541.16	16	566994	566995	0.2157	rs12446849	-6.25	rs17139376	0.142129	5.14	4.892975	467	9	enet	0.07	1.9e-4	4.670619	3e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000205078.5.wgt.RDat	ENSG00000205078.5	16	77206440	77206441	0.5825	rs7186803	12.6	rs12448895	0.435654	9.18	6.331882	728	20	enet	0.47	1.3e-26	7.019624	2.22e-12
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.4284	rs2240730	-13	rs1109451	0.394487	-8.47	-12.09259	440	9	enet	0.35	1.2e-18	10.97686	4.94e-28
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.3252	rs2240730	-13	rs11654991	0.074556	-5.09	-11.21325	449	8	enet	0.18	1.2e-9	6.71664	1.86e-11
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000187824.8.wgt.RDat	ENSG00000187824.8	17	10730315	10730316	0.2127	rs421541	-7.64	rs10521170	0.089961	4.18	-5.92063	488	4	enet	0.0034	0.21	-4.69329	2.69e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000262500.1.wgt.RDat	ENSG00000262500.1	17	46243605	46243606	0.5184	rs199456	-23.99	rs17689471	0.507894	9.89	-15.10393	58	33	enet	0.54	4.3999999999999994e-32	-19.52804	6.34e-85
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.6217	rs199456	-23.99	rs17689471	0.559043	10	-15.59384	65	31	enet	0.55	1.0999999999999999e-32	-15.54758	1.65e-54
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.3026	rs199456	-23.99	rs17689471	0.247421	7.03	-15.59384	65	39	enet	0.26	1.3e-13	-28.01902	9.529999999999999e-173
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000228696.8.wgt.RDat	ENSG00000228696.8	17	46361796	46361797	0.702	rs199456	-23.99	rs17698176	0.210541	6.41	-0.40279	60	27	enet	0.28	2.9e-14	-4.83605	1.32e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000260075.1.wgt.RDat	ENSG00000260075.1	17	46372854	46372855	0.7932	rs199456	-23.99	rs17698176	0.355456	8.05	-0.40279	64	20	enet	0.43	1.1e-23	-4.78152	1.74e-6
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.372	rs199456	-23.99	rs199439	0.341831	8.01	-23.8103	135	17	enet	0.32	1.6e-16	-21.77433	4.0600000000000004e-105
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.1699	rs199456	-23.99	rs199520	0.102573	4.6	-15.62072	255	8	enet	0.059	5.9e-4	-16.72638	8.42e-63
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.3548	rs9303029	6.96	rs3751913	0.217561	-6.7	6.89709	401	22	enet	0.18	2e-9	-6.2216	4.92e-10
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000266445.1.wgt.RDat	ENSG00000266445.1	17	82477923	82477924	0.2339	rs9303029	6.96	rs8008	0.024132	-4.13	5.96813	404	11	enet	0.03	0.011	-5.69506	1.23e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000178342.4.wgt.RDat	ENSG00000178342.4	18	79863667	79863668	0.1963	rs526260	11.13	rs7238071	0.155702	5.6	5.87277	364	8	enet	0.13	6.6e-7	6.38067	1.76e-10
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000104863.11.wgt.RDat	ENSG00000104863.11	19	49114323	49114324	0.237	rs7258719	8.48	rs1578944	0.019122	3.93	8.39758	397	14	enet	0.01	0.093	4.89445	9.86e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.5005	rs7258719	8.48	rs2293013	0.406142	8.83	8.0519	370	17	enet	0.44	5.5e-24	7.04379	1.87e-12
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.2277	rs6062359	9	rs6062363	0.2111	-6.37	6.768154	230	13	enet	0.14	9.2e-8	-5.460869	4.74e-8
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.2565	rs5760452	9.22	rs2298383	0.199386	6.6	7.41752	393	33	enet	0.17	4.4e-9	5.22932	1.7e-7
GTExv8.EUR.Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000182858.13.wgt.RDat	ENSG00000182858.13	22	49918457	49918458	0.1597	rs910799	6.24	rs138820	0.032997	4.68	4.27604	441	27	enet	0.016	0.05	4.64448	3.41e-6
