PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000197785.13.wgt.RDat	ENSG00000197785.13	1	1512150	1512151	0.1009	rs11586188	4.09	rs11466691	-0.00237	-3.98	0.299878	278	17	enet	-0.0028	0.62	0.431142	0.666
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000160075.11.wgt.RDat	ENSG00000160075.11	1	1574868	1574869	0.1909	rs3128317	-4.81	rs7519837	0.106	5.62	0.217693	281	9	enet	0.085	5.3e-07	0.371916	0.71
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000269737.2.wgt.RDat	ENSG00000269737.2	1	1671989	1671990	0.47	rs3128317	-4.81	rs6604981	0.243	8.77	1.827854	306	7	enet	0.23	3.8e-17	1.430553	0.153
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000189339.11.wgt.RDat	ENSG00000189339.11	1	1692727	1692728	0.7617	rs3128317	-4.81	rs4648786	0.171	-7.21	0.123343	306	46	enet	0.35	2.6e-27	-0.829645	0.407
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000215914.4.wgt.RDat	ENSG00000215914.4	1	1699941	1699942	0.1939	rs3128317	-4.81	rs4074197	0.0842	5.04	0.507688	302	8	enet	0.068	6.5e-06	-0.07876	0.937
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000008128.22.wgt.RDat	ENSG00000008128.22	1	1724323	1724324	0.3737	rs3128317	-4.81	rs4074197	0.0459	4.43	0.507688	293	80	enet	0.14	1.8e-10	-0.57175	0.567
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000227775.3.wgt.RDat	ENSG00000227775.3	1	1724511	1724512	0.7443	rs3128317	-4.81	rs6699975	0.135	-6.24	-1.099054	294	48	enet	0.31	3.9e-24	0.929839	0.352
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000215790.6.wgt.RDat	ENSG00000215790.6	1	1745991	1745992	0.4143	rs3128317	-4.81	rs6699975	0.215	7.79	-1.099054	290	38	enet	0.18	6.2e-14	-0.991743	0.321
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000008130.15.wgt.RDat	ENSG00000008130.15	1	1780456	1780457	0.1106	rs3128317	-4.81	rs7407	0.0447	4.29	-1.165066	288	7	enet	0.017	0.018	-0.747724	0.455
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000231050.1.wgt.RDat	ENSG00000231050.1	1	1891470	1891471	0.1499	rs3128317	-4.81	rs2250833	0.0127	-4.5	-0.091065	317	20	enet	0.04	0.00048	0.776904	0.437
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000169885.9.wgt.RDat	ENSG00000169885.9	1	1914826	1914827	0.2405	rs3128317	-4.81	rs28508199	0.0899	5.16	-0.333398	328	22	enet	0.12	2.1e-09	-0.092485	0.926
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000182873.5.wgt.RDat	ENSG00000182873.5	1	2184388	2184389	0.1064	rs34241773	10.5	rs2503701	0.101	-5.38	0.746824	379	16	enet	0.067	8.7e-06	-0.689649	0.49
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000162585.16.wgt.RDat	ENSG00000162585.16	1	2212719	2212720	0.4712	rs34241773	10.5	rs2460002	0.0727	4.98	0.281704	376	48	enet	0.15	2.9e-11	2.119753	0.034
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000116151.13.wgt.RDat	ENSG00000116151.13	1	2391706	2391707	0.3667	rs34241773	10.5	rs3795272	0.244	-8.29	-0.254687	347	36	enet	0.21	1.4e-15	0.323333	0.746
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000157911.9.wgt.RDat	ENSG00000157911.9	1	2413796	2413797	0.1887	rs34241773	10.5	rs1129332	0.0565	5.27	-0.915023	352	29	enet	0.077	1.7e-06	-1.498816	0.134
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000228037.1.wgt.RDat	ENSG00000228037.1	1	2581559	2581560	0.0575	rs34241773	10.5	rs7535528	-0.00257	-3.66	3.466286	369	10	enet	0.0037	0.16	-0.902668	0.367
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000157870.14.wgt.RDat	ENSG00000157870.14	1	2586490	2586491	0.1592	rs34241773	10.5	rs4648648	0.019	-4.3	1.097731	368	19	enet	0.0091	0.062	-0.487831	0.626
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000142606.15.wgt.RDat	ENSG00000142606.15	1	2632989	2632990	0.0676	rs34241773	10.5	rs2260976	0.00563	-4.38	-0.567261	358	14	enet	0.00025	0.3	0.623424	0.533
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000215912.12.wgt.RDat	ENSG00000215912.12	1	2801716	2801717	0.1772	rs34241773	10.5	rs3762444	0.0846	-6.12	3.329087	366	17	enet	0.11	1.1e-08	-1.193294	0.233
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000130762.14.wgt.RDat	ENSG00000130762.14	1	3454425	3454426	0.1681	rs2651927	-4.27	rs4648501	0.027	4.06	-0.610853	506	6	enet	0.002	0.21	-0.453994	0.65
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000162591.15.wgt.RDat	ENSG00000162591.15	1	3611494	3611495	0.1577	rs2651927	-4.27	rs2794333	0.0664	-4.82	1.784004	525	18	enet	0.0014	0.24	-1.445768	0.148
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000116213.15.wgt.RDat	ENSG00000116213.15	1	3652760	3652761	0.5469	rs2651927	-4.27	rs4364818	0.289	8.97	-0.549659	540	20	enet	0.37	3.9e-29	-1.076464	0.282
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000116198.12.wgt.RDat	ENSG00000116198.12	1	3857213	3857214	0.1823	rs10915459	4.37	rs2275822	0.0718	5.53	-0.18765	574	17	enet	0.07	4.9e-06	-0.810718	0.418
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000169598.15.wgt.RDat	ENSG00000169598.15	1	3857266	3857267	0.3292	rs10915459	4.37	rs12756705	0.0757	-6.29	1.241503	574	15	enet	0.13	2.2e-10	-0.256662	0.797
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000198912.10.wgt.RDat	ENSG00000198912.10	1	3900284	3900285	0.3146	rs10915459	4.37	rs7367066	0.2	-7.61	-0.626579	586	12	enet	0.2	1.8e-15	0.728923	0.466
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000226374.2.wgt.RDat	ENSG00000226374.2	1	3948979	3948980	0.176	rs10915459	4.37	rs10799181	0.00376	-3.82	-0.108789	608	8	enet	0.0055	0.11	-0.122039	0.903
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000131697.17.wgt.RDat	ENSG00000131697.17	1	5992361	5992362	0.339	rs11588889	-6.71	rs1295101	0.165	-7.94	-2.481016	506	29	enet	0.29	1e-22	0.976657	0.329
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000158286.12.wgt.RDat	ENSG00000158286.12	1	6206175	6206176	0.2726	rs11588889	-6.71	rs12070308	0.0604	-6.31	-0.637579	442	22	enet	0.072	3.6e-06	0.533583	0.594
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000116237.15.wgt.RDat	ENSG00000116237.15	1	6235971	6235972	0.3165	rs11588889	-6.71	rs12070839	0.147	-6.74	-0.40049	440	17	enet	0.16	4.1e-12	0.541756	0.588
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000041988.15.wgt.RDat	ENSG00000041988.15	1	6624865	6624866	0.2142	rs11120837	6.81	rs12127219	0.111	6	-0.010659	435	15	enet	0.11	1.6e-08	0.141872	0.887
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000270171.1.wgt.RDat	ENSG00000270171.1	1	7694843	7694844	0.1262	rs9434618	-5.83	rs12756299	0.131	-6.15	-1.003508	464	16	enet	0.089	2.6e-07	1.065565	0.287
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000049245.12.wgt.RDat	ENSG00000049245.12	1	7771268	7771269	0.293	rs9434618	-5.83	rs11576572	0.155	6.64	0.305633	459	25	enet	0.2	3.4e-15	-1.236845	0.216
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000269925.1.wgt.RDat	ENSG00000269925.1	1	7776382	7776383	0.1237	rs9434618	-5.83	rs707458	0.0299	4.8	-1.172737	458	7	enet	0.061	2e-05	0.1938	0.846
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000116288.12.wgt.RDat	ENSG00000116288.12	1	7954290	7954291	0.2848	rs9434618	-5.83	rs226251	0.177	-7.19	0.079395	425	14	enet	0.21	1.5e-15	-0.352588	0.724
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000232912.5.wgt.RDat	ENSG00000232912.5	1	8424644	8424645	0.0474	rs9434618	-5.83	rs4908507	0.0454	-4.19	1.31515	303	6	enet	0.041	0.00044	-1.137071	0.256
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000049239.12.wgt.RDat	ENSG00000049239.12	1	9234774	9234775	0.3546	rs6669846	-5.55	rs2268175	0.144	-6.58	-0.040284	430	14	enet	0.2	5e-15	0.425017	0.671
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000175279.21.wgt.RDat	ENSG00000175279.21	1	10430782	10430783	0.1344	rs12402967	-9.03	rs2847337	0.0493	4.67	0.453807	382	16	enet	0.053	7e-05	-0.753607	0.451
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000226849.1.wgt.RDat	ENSG00000226849.1	1	11068470	11068471	0.0783	rs12741973	-3.56	rs1883965	0.0503	-4.69	0.76237	362	22	enet	0.025	0.0048	-0.842988	0.399
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000171824.13.wgt.RDat	ENSG00000171824.13	1	11098155	11098156	0.179	rs7530509	3.78	rs2261434	0.0437	5.57	-0.620593	357	26	enet	0.063	1.4e-05	-0.17548	0.861
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000177000.10.wgt.RDat	ENSG00000177000.10	1	11806919	11806920	0.2105	rs1148471	6.54	rs4845882	0.136	6.54	0.062205	480	43	enet	0.12	3.2e-09	0.855333	0.392
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000011021.21.wgt.RDat	ENSG00000011021.21	1	11807130	11807131	0.2277	rs1148471	6.54	rs4846052	0.134	6.17	-0.257287	480	20	enet	0.11	1.2e-08	0.163933	0.87
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000242349.5.wgt.RDat	ENSG00000242349.5	1	11843703	11843704	0.3965	rs1148471	6.54	rs5067	0.289	-9.22	-2.040975	476	12	enet	0.27	8.8e-21	2.21105	0.027
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000162493.16.wgt.RDat	ENSG00000162493.16	1	13583464	13583465	0.3369	rs3013047	4.47	rs372349	0.165	-7.09	-0.274713	440	6	enet	0.13	4.5e-10	0.149511	0.881
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000171729.13.wgt.RDat	ENSG00000171729.13	1	15152531	15152532	0.1683	rs4661514	4.4	rs7555700	0.0944	-6.25	-3.233083	556	10	enet	0.11	2.1e-08	2.866707	0.00415
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000142621.19.wgt.RDat	ENSG00000142621.19	1	15247271	15247272	0.1709	rs578771	3.77	rs943558	0.0837	-5.5	-0.003942	551	11	enet	0.052	7.8e-05	0.043269	0.965
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.3086	rs578771	3.77	rs4646047	0.226	-8.21	0.866499	505	63	enet	0.22	1e-16	-0.60231	0.547
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000197312.11.wgt.RDat	ENSG00000197312.11	1	15617499	15617500	0.1016	rs11801060	-4.15	rs10492987	0.051	4.99	1.527831	479	22	enet	0.044	0.00026	0.573128	0.567
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000162461.7.wgt.RDat	ENSG00000162461.7	1	15736404	15736405	0.3497	rs11801060	-4.15	rs7539884	0.285	-9.12	0.41131	445	19	enet	0.27	3e-20	-0.492999	0.622
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000179743.4.wgt.RDat	ENSG00000179743.4	1	15836905	15836906	0.2239	rs11801060	-4.15	rs16852021	0.11	5.68	-0.483263	423	14	enet	0.09	2.5e-07	0.455976	0.648
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.1921	rs11801060	-4.15	rs1805152	0.131	6.65	-0.465384	385	14	enet	0.11	6.4e-09	-1.309132	0.19
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000173641.17.wgt.RDat	ENSG00000173641.17	1	16019593	16019594	0.0839	rs11801060	-4.15	rs1763605	0.0744	-5.12	-0.401996	385	8	enet	0.062	1.8e-05	0.782599	0.434
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000142627.12.wgt.RDat	ENSG00000142627.12	1	16156086	16156087	0.0914	rs11801060	-4.15	rs4537547	0.0266	-4.24	1.378817	352	26	enet	0.01	0.051	-1.538002	0.124
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.6317	rs11801060	-4.15	rs221035	0.478	11.6	-0.263116	334	29	enet	0.49	1.6e-41	-0.269093	0.788
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000237276.8.wgt.RDat	ENSG00000237276.8	1	16228026	16228027	0.3324	rs11801060	-4.15	rs12751725	0.192	7.42	0.088121	323	51	enet	0.15	2.1e-11	0.548642	0.583
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.2149	rs11801060	-4.15	rs6693819	0.137	6.47	2.009189	317	34	enet	0.14	7.5e-11	1.157478	0.247
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000037637.10.wgt.RDat	ENSG00000037637.10	1	16352453	16352454	0.0996	rs11801060	-4.15	rs6660924	0.0333	-4.39	-0.025724	270	7	enet	0.018	0.014	0.006384	0.995
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000157191.19.wgt.RDat	ENSG00000157191.19	1	16440671	16440672	0.1164	rs11801060	-4.15	rs279025	0.0737	5.67	-0.067485	241	7	enet	0.084	5.9e-07	-0.178073	0.859
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000080947.14.wgt.RDat	ENSG00000080947.14	1	16499256	16499257	0.1334	rs11801060	-4.15	rs279788	0.04	4.81	-0.01183	240	12	enet	0.068	7.3e-06	-0.409949	0.682
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000219481.10.wgt.RDat	ENSG00000219481.10	1	16613561	16613562	0.2521	rs12408813	2.46	rs761423	-0.0017	-3.74	1.453528	274	28	enet	0.078	1.5e-06	0.611793	0.541
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000186301.8.wgt.RDat	ENSG00000186301.8	1	16645621	16645622	0.2501	rs12408813	2.46	rs9435734	0.00245	-3.57	-0.003555	259	36	enet	0.045	0.00023	1.363166	0.173
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.5022	rs1883911	-2.49	rs2076606	0.0218	4.45	0.111563	256	44	enet	0.13	6.8e-10	0.216992	0.828
Esophagus_Gastroesophageal_Junction	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Gastroesophageal_Junction/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.2341	rs12026071	-3.06	rs9435734	0.208	7.72	-0.003555	291	23	enet	0.2	7e-15	-0.765588	0.444
