PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000116688.16.wgt.RDat	ENSG00000116688.16	1	11980180	11980181	0.4303	rs1148471	6.54	rs873458	0.301	7.96	0.279381	444	15	enet	0.33	2.3e-17	0.20582	0.837
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000175147.11.wgt.RDat	ENSG00000175147.11	1	15152463	15152464	0.2344	rs4661514	4.4	rs910105	0.0263	4.54	-0.532618	554	23	enet	0.14	1.6e-07	-0.204752	0.838
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000171729.13.wgt.RDat	ENSG00000171729.13	1	15152531	15152532	0.3033	rs4661514	4.4	rs10927697	0.0924	-4.54	0.203784	554	44	enet	0.11	2.4e-06	0.465801	0.641
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000233485.1.wgt.RDat	ENSG00000233485.1	1	15343875	15343876	0.1975	rs578771	3.77	rs1622686	0.052	-4.04	-0.052788	536	7	enet	0.0065	0.14	0.095895	0.924
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.4957	rs578771	3.77	rs4233532	0.33	-8.12	0.85681	505	19	enet	0.32	5.5e-17	-0.597104	0.55
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000116138.12.wgt.RDat	ENSG00000116138.12	1	15526812	15526813	0.1718	rs578771	3.77	rs6667862	0.00214	-2.98	1.457599	505	43	enet	-0.0045	0.66	0.755203	0.45
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000237301.1.wgt.RDat	ENSG00000237301.1	1	15603625	15603626	0.1904	rs11801060	-4.15	rs1862710	0.115	-5.4	0.091852	488	22	enet	0.083	5.6e-05	-0.20548	0.837
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000162461.7.wgt.RDat	ENSG00000162461.7	1	15736404	15736405	0.4992	rs11801060	-4.15	rs7539884	0.32	-7.62	0.41131	444	8	enet	0.31	4.6e-16	-0.296844	0.767
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000178715.8.wgt.RDat	ENSG00000178715.8	1	15828231	15828232	0.2448	rs11801060	-4.15	rs3979179	0.113	-5.08	-0.047373	423	10	enet	0.07	2e-04	0.065124	0.948
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000179743.4.wgt.RDat	ENSG00000179743.4	1	15836905	15836906	0.2345	rs11801060	-4.15	rs4661681	0.139	5.56	0.015654	422	11	enet	0.13	4.2e-07	0.474682	0.635
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.3268	rs11801060	-4.15	rs1805152	0.126	5.48	-0.465384	384	30	enet	0.13	6.6e-07	-0.766631	0.443
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.6565	rs11801060	-4.15	rs221035	0.494	9.42	-0.263116	333	7	enet	0.46	8.9e-26	-0.091347	0.927
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.1034	rs11801060	-4.15	rs1008529	0.0682	4.2	1.728456	316	9	enet	0.012	0.078	1.315155	0.188
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000226029.1.wgt.RDat	ENSG00000226029.1	1	16460947	16460948	0.2702	rs11801060	-4.15	rs2670494	0.11	5.38	-0.563971	234	21	enet	0.1	6.6e-06	-0.404301	0.686
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000186301.8.wgt.RDat	ENSG00000186301.8	1	16645621	16645622	0.409	rs12408813	2.46	rs9435734	0.0547	-4.85	-0.003555	258	26	enet	0.079	8.5e-05	0.409107	0.682
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.4477	rs1883911	-2.49	rs279028	-0.00164	-3.53	-0.08862	255	49	enet	0.1	9.7e-06	-0.680021	0.496
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.3325	rs12026071	-3.06	rs6691985	0.096	5.11	-0.377753	290	19	enet	0.11	3.1e-06	-0.560839	0.575
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.2472	rs12026071	-3.06	rs2311528	0.0849	4.39	0.000309	338	14	enet	0.12	8.4e-07	-0.016482	0.987
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.2851	rs12026071	-3.06	rs149565	0.109	5.25	-0.017537	339	35	enet	0.12	1e-06	0.232394	0.816
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.5027	rs12026071	-3.06	rs6691985	0.406	8.61	-0.377753	351	17	enet	0.39	3.8e-21	-0.286494	0.774
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.1607	rs12026071	-3.06	rs3738814	0.0798	-5.2	-0.089226	344	11	enet	0.1	5.8e-06	0.337194	0.736
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000117115.12.wgt.RDat	ENSG00000117115.12	1	17119434	17119435	0.6722	rs12026071	-3.06	rs2235910	0.593	-10.51	0.157414	383	12	enet	0.59	2.9e-36	-0.205891	0.837
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000159339.13.wgt.RDat	ENSG00000159339.13	1	17308194	17308195	0.4922	rs2354291	-3.42	rs2240335	0.281	7.13	0.110533	462	25	enet	0.3	2e-15	0.520859	0.602
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000276747.1.wgt.RDat	ENSG00000276747.1	1	17372195	17372196	0.2295	rs2354291	-3.42	rs10458537	0.0472	4.83	-0.413438	496	14	enet	0.029	0.013	0.013725	0.989
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000127481.14.wgt.RDat	ENSG00000127481.14	1	19210275	19210276	0.4355	rs6693503	6.81	rs6693149	0.27	7.27	-0.600005	512	34	enet	0.27	9.2e-14	-0.211883	0.832
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.4244	rs6693503	6.81	rs3748759	0.196	-6.76	-0.048576	506	30	enet	0.25	9.3e-13	0.701375	0.483
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000162482.4.wgt.RDat	ENSG00000162482.4	1	19289249	19289250	0.1567	rs6693503	6.81	rs16862387	0.0257	-3.76	-1.27479	495	15	enet	0.013	0.067	1.209738	0.226
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000270728.1.wgt.RDat	ENSG00000270728.1	1	19297079	19297080	0.197	rs6693503	6.81	rs214336	0.0211	-3.65	2.901291	492	31	enet	0.0016	0.26	-1.121107	0.262
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000040487.12.wgt.RDat	ENSG00000040487.12	1	19312325	19312326	0.2334	rs6693503	6.81	rs214336	0.241	-6.62	2.901291	488	7	enet	0.22	3.6e-11	-2.227055	0.0259
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.385	rs6693503	6.81	rs4912090	0.0579	-4.47	-0.452445	528	30	enet	0.11	4.4e-06	0.003744	0.997
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000158748.3.wgt.RDat	ENSG00000158748.3	1	19665286	19665287	0.1978	rs6693503	6.81	rs7533981	0.153	-6.12	3.892952	534	10	enet	0.17	5.9e-09	-4.960043	7.05e-07
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000169914.5.wgt.RDat	ENSG00000169914.5	1	19882512	19882513	0.4556	rs6693503	6.81	rs4655183	-0.000975	-4.26	-0.547469	543	52	enet	0.077	1e-04	0.488143	0.625
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000127472.10.wgt.RDat	ENSG00000127472.10	1	20028178	20028179	0.2685	rs6693503	6.81	rs660414	0.0266	-5	0.364904	524	17	enet	0.079	8.1e-05	-0.724886	0.469
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000162545.5.wgt.RDat	ENSG00000162545.5	1	20486219	20486220	0.3346	rs12080654	4.37	rs11804672	0.0203	-4.66	-2.171271	511	16	enet	0.14	2.3e-07	1.405821	0.16
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000090432.6.wgt.RDat	ENSG00000090432.6	1	20508160	20508161	0.3219	rs12080654	4.37	rs12724366	0.168	5.6	0.62772	513	10	enet	0.09	2.5e-05	0.293459	0.769
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000183114.7.wgt.RDat	ENSG00000183114.7	1	20552438	20552439	0.2185	rs12080654	4.37	rs12134554	-0.00159	-3.99	0.132422	512	12	enet	0.023	0.023	-0.247182	0.805
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000158825.5.wgt.RDat	ENSG00000158825.5	1	20588947	20588948	0.1844	rs12080654	4.37	rs657624	0.0854	5.29	-1.714486	487	24	enet	0.12	1.1e-06	-0.237848	0.812
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000117242.7.wgt.RDat	ENSG00000117242.7	1	20651765	20651766	0.2548	rs12080654	4.37	rs10916840	0.0386	4.58	-0.582597	465	21	enet	0.046	0.0022	-1.007727	0.314
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000244038.9.wgt.RDat	ENSG00000244038.9	1	20661543	20661544	0.2046	rs12080654	4.37	rs3753834	-0.00565	3.52	0.253647	462	11	enet	0.008	0.12	0.585392	0.558
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000075151.20.wgt.RDat	ENSG00000075151.20	1	21176887	21176888	0.2905	rs3026886	7.03	rs6695218	0.109	6.59	-1.720449	370	30	enet	0.15	4.7e-08	-0.638367	0.523
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.5022	rs3026886	7.03	rs4654947	0.35	-7.99	-0.444609	379	6	enet	0.31	2.6e-16	0.412799	0.68
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.8575	rs3026886	7.03	rs1976403	0.452	9.45	-0.316347	382	20	enet	0.64	7.1e-41	-0.479175	0.632
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000090686.15.wgt.RDat	ENSG00000090686.15	1	21783605	21783606	0.2484	rs7520656	5.84	rs10753517	0.00868	-4.24	-0.015574	495	33	enet	0.012	0.074	1.077031	0.281
Spleen	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Spleen/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.7433	rs7520656	5.84	rs11586488	0.552	9.97	0.309111	521	9	enet	0.52	7e-30	0.50243	0.615
