PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000272455.1.wgt.RDat	ENSG00000272455.1	1	1409095	1409096	0.0359	rs1891910	-4.64	rs34054191	0.00122	-3.42	1.294305	276	5	enet	0.0053	0.06	-0.24125	0.809
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000235098.8.wgt.RDat	ENSG00000235098.8	1	1421768	1421769	0.3247	rs1891910	-4.64	rs12089560	0.41	-14.06	0.791504	283	10	enet	0.42	3.4e-58	-0.65622	0.512
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000225905.1.wgt.RDat	ENSG00000225905.1	1	1422468	1422469	0.06	rs1891910	-4.64	rs12089560	0.0613	-6.16	0.791504	285	3	enet	0.061	2.3e-08	-0.57835	0.563
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000215915.9.wgt.RDat	ENSG00000215915.9	1	1449688	1449689	0.2022	rs1891910	-4.64	rs873927	0.145	-8.4	-2.110946	288	9	enet	0.14	2.8e-17	2.17695	0.0295
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000160072.19.wgt.RDat	ENSG00000160072.19	1	1471768	1471769	0.4606	rs1891910	-4.64	rs2031709	0.198	-10.24	2.149189	285	38	enet	0.2	2.7e-25	-4.03561	5.45e-05
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000197785.13.wgt.RDat	ENSG00000197785.13	1	1512150	1512151	0.0905	rs11586188	4.1	rs3820075	0.0193	-4.81	0.348363	279	8	enet	0.026	0.00026	0.49139	0.623
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000160075.11.wgt.RDat	ENSG00000160075.11	1	1574868	1574869	0.1939	rs3128317	-4.81	rs7519837	0.175	9.26	0.217693	281	9	enet	0.17	7.8e-21	-0.34553	0.73
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000248333.8.wgt.RDat	ENSG00000248333.8	1	1659011	1659012	0.1761	rs3128317	-4.81	rs909823	0.072	6.17	0.598222	309	35	enet	0.071	1.9e-09	-0.81843	0.413
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000269737.2.wgt.RDat	ENSG00000269737.2	1	1671989	1671990	0.5905	rs3128317	-4.81	rs6604981	0.289	12.43	1.827854	306	7	enet	0.31	2.7e-40	1.34357	0.179
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000189339.11.wgt.RDat	ENSG00000189339.11	1	1692727	1692728	0.7661	rs3128317	-4.81	rs4648786	0.202	-9.87	0.123343	306	25	enet	0.47	6.5e-68	-0.93422	0.35
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000215914.4.wgt.RDat	ENSG00000215914.4	1	1699941	1699942	0.186	rs3128317	-4.81	rs3737622	0.0958	-7.48	-0.094162	302	5	enet	0.1	2.6e-13	-0.4168	0.677
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000008128.22.wgt.RDat	ENSG00000008128.22	1	1724323	1724324	0.5496	rs3128317	-4.81	rs4074197	0.057	5.69	0.507688	293	67	enet	0.15	7.4e-19	0.35324	0.724
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000227775.3.wgt.RDat	ENSG00000227775.3	1	1724511	1724512	0.7778	rs3128317	-4.81	rs6699975	0.175	-9.23	-1.099054	294	30	enet	0.33	5.6e-43	1.10511	0.269
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000215790.6.wgt.RDat	ENSG00000215790.6	1	1745991	1745992	0.6779	rs3128317	-4.81	rs6699975	0.124	7.79	-1.099054	289	47	enet	0.2	1.7e-25	-0.75515	0.45
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000008130.15.wgt.RDat	ENSG00000008130.15	1	1780456	1780457	0.0711	rs3128317	-4.81	rs10910029	-0.00208	-3.38	-0.056843	287	45	enet	0.016	0.0035	1.52806	0.126
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000078369.17.wgt.RDat	ENSG00000078369.17	1	1891116	1891117	0.0679	rs3128317	-4.81	rs28508199	0.0207	-4.09	-0.333398	316	31	enet	0.0055	0.057	-0.37586	0.707
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000231050.1.wgt.RDat	ENSG00000231050.1	1	1891470	1891471	0.2186	rs3128317	-4.81	rs7531583	0.194	-9.79	-0.217608	316	12	enet	0.18	7.1e-23	0.39467	0.693
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000169885.9.wgt.RDat	ENSG00000169885.9	1	1914826	1914827	0.1799	rs3128317	-4.81	rs2377037	0.0747	7.68	-0.630989	327	11	enet	0.18	5e-22	-0.38625	0.699
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000182873.5.wgt.RDat	ENSG00000182873.5	1	2184388	2184389	0.2146	rs34241773	10.5	rs2503701	0.162	-9	0.639329	377	28	enet	0.17	1.9e-21	0.11437	0.909
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000162585.16.wgt.RDat	ENSG00000162585.16	1	2212719	2212720	0.3986	rs34241773	10.5	rs2503706	0.113	7.48	0.35257	374	28	enet	0.15	1.4e-18	0.66391	0.507
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000269896.2.wgt.RDat	ENSG00000269896.2	1	2352819	2352820	0.1675	rs34241773	10.5	rs4648831	0.0495	-5.94	-1.646853	349	12	enet	0.072	1.5e-09	1.6854	0.0919
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000272420.1.wgt.RDat	ENSG00000272420.1	1	2363627	2363628	0.1466	rs34241773	10.5	rs2055204	0.055	-5.87	0.330812	348	12	enet	0.059	4.1e-08	-1.25102	0.211
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116151.13.wgt.RDat	ENSG00000116151.13	1	2391706	2391707	0.3317	rs34241773	10.5	rs3795272	0.157	-8.91	-0.254687	345	29	enet	0.18	9.6e-23	1.14081	0.254
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000157911.9.wgt.RDat	ENSG00000157911.9	1	2413796	2413797	0.2087	rs34241773	10.5	rs1129332	0.101	7.24	-0.915023	350	12	enet	0.1	7.8e-13	-1.35027	0.177
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000157873.17.wgt.RDat	ENSG00000157873.17	1	2556696	2556697	0.0898	rs34241773	10.5	rs10797432	0.0495	5.26	-0.594238	364	26	enet	0.03	8e-05	0.00989	0.992
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000228037.1.wgt.RDat	ENSG00000228037.1	1	2581559	2581560	0.0801	rs34241773	10.5	rs4648356	0.00183	4.02	-0.404577	367	12	enet	0.022	0.00059	-0.86281	0.388
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000215912.12.wgt.RDat	ENSG00000215912.12	1	2801716	2801717	0.1927	rs34241773	10.5	rs4648356	0.076	6.27	-0.404577	370	33	enet	0.064	1.1e-08	-0.2272	0.82
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000130762.14.wgt.RDat	ENSG00000130762.14	1	3454425	3454426	0.1521	rs2651927	-4.27	rs12745860	0.0621	6.08	-0.177608	511	29	enet	0.049	6.1e-07	0.09574	0.924
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000162591.15.wgt.RDat	ENSG00000162591.15	1	3611494	3611495	0.1296	rs2651927	-4.27	rs2817158	0.00265	3.95	-0.174015	530	5	enet	0.0073	0.034	-1.23438	0.217
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116213.15.wgt.RDat	ENSG00000116213.15	1	3652760	3652761	0.6099	rs2651927	-4.27	rs4364818	0.206	11.52	-0.549659	545	33	enet	0.45	8.3e-65	-0.57672	0.564
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000227372.11.wgt.RDat	ENSG00000227372.11	1	3747335	3747336	0.1294	rs10915459	4.37	rs2298222	0.0907	6.77	1.102306	544	6	enet	0.047	1e-06	1.0632	0.288
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000235169.7.wgt.RDat	ENSG00000235169.7	1	3772787	3772788	0.1112	rs10915459	4.37	rs8379	-9.33e-05	-3.78	-0.961021	547	17	enet	0.013	0.0081	-1.36385	0.173
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000130764.9.wgt.RDat	ENSG00000130764.9	1	3796503	3796504	0.1331	rs10915459	4.37	rs7535775	0.091	-7.42	-2.064193	542	20	enet	0.097	1.7e-12	0.64842	0.517
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116198.12.wgt.RDat	ENSG00000116198.12	1	3857213	3857214	0.3567	rs10915459	4.37	rs9424303	0.343	12.89	-1.117304	574	18	enet	0.38	3.1e-51	-1.0302	0.303
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000169598.15.wgt.RDat	ENSG00000169598.15	1	3857266	3857267	0.1208	rs10915459	4.37	rs12756705	0.0447	-5.44	1.241503	574	18	enet	0.059	4.3e-08	-0.21702	0.828
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000198912.10.wgt.RDat	ENSG00000198912.10	1	3900284	3900285	0.6299	rs10915459	4.37	rs7367066	0.442	-14.57	-0.626579	586	16	enet	0.43	3.5e-60	0.56936	0.569
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000131697.17.wgt.RDat	ENSG00000131697.17	1	5992361	5992362	0.2025	rs11588889	-6.71	rs806111	0.168	-9.12	-2.760364	507	17	enet	0.18	2e-22	1.84454	0.0651
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116237.15.wgt.RDat	ENSG00000116237.15	1	6235971	6235972	0.4344	rs11588889	-6.71	rs12070839	0.322	-12.63	-0.40049	441	7	enet	0.32	3.3e-42	0.42135	0.674
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000097021.19.wgt.RDat	ENSG00000097021.19	1	6393553	6393554	0.2179	rs11588889	-6.71	rs9662106	0.156	9.18	0.312129	413	11	enet	0.17	1.3e-21	0.72346	0.469
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000204859.12.wgt.RDat	ENSG00000204859.12	1	6580000	6580001	0.1065	rs6701312	-5.4	rs201171	0.0501	5.32	1.555275	430	19	enet	0.069	3e-09	0.93152	0.352
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000041988.15.wgt.RDat	ENSG00000041988.15	1	6624865	6624866	0.2198	rs11120837	6.81	rs12127219	0.22	10.41	-0.010659	435	8	enet	0.2	9.1e-26	-0.10785	0.914
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000171735.18.wgt.RDat	ENSG00000171735.18	1	6785323	6785324	0.0705	rs11120837	6.81	rs12735232	0.0478	5.38	-0.750933	436	3	enet	0.036	1.8e-05	-0.72523	0.468
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000269978.1.wgt.RDat	ENSG00000269978.1	1	7700969	7700970	0.0954	rs9434618	-5.83	rs2995032	0.0436	4.9	-0.065698	465	21	enet	0.036	1.6e-05	-1.72494	0.0845
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000049245.12.wgt.RDat	ENSG00000049245.12	1	7771268	7771269	0.0656	rs9434618	-5.83	rs11576572	0.0168	4.39	0.305633	459	23	enet	0.028	0.00014	-0.44465	0.657
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000269925.1.wgt.RDat	ENSG00000269925.1	1	7776382	7776383	0.132	rs9434618	-5.83	rs707458	0.0621	5.55	-1.172737	458	21	enet	0.042	4e-06	-0.48296	0.629
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116288.12.wgt.RDat	ENSG00000116288.12	1	7954290	7954291	0.1381	rs9434618	-5.83	rs225119	0.121	-7.8	0.454691	425	17	enet	0.11	3.3e-14	-0.04542	0.964
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000238290.1.wgt.RDat	ENSG00000238290.1	1	8026737	8026738	0.0516	rs9434618	-5.83	rs161807	0.037	4.67	0.613348	369	13	enet	0.031	6e-05	-0.1745	0.861
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000232912.5.wgt.RDat	ENSG00000232912.5	1	8424644	8424645	0.1078	rs9434618	-5.83	rs301805	0.0932	-7.79	0.690358	303	13	enet	0.12	5.2e-15	-2.47627	0.0133
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000142599.17.wgt.RDat	ENSG00000142599.17	1	8817642	8817643	0.2631	rs12565639	-5.14	rs3765971	0.271	11.48	-4.281955	374	13	enet	0.27	3.2e-35	-4.0376	5.4e-05
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000074800.13.wgt.RDat	ENSG00000074800.13	1	8879248	8879249	0.1036	rs12565639	-5.14	rs1325920	0.0477	5.54	-0.151445	397	27	enet	0.048	7.9e-07	-0.19524	0.845
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000180758.11.wgt.RDat	ENSG00000180758.11	1	9129169	9129170	0.1318	rs6669846	-5.55	rs4908809	0.00376	-4.06	-1.110358	419	23	enet	0.034	2.6e-05	0.04541	0.964
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000049239.12.wgt.RDat	ENSG00000049239.12	1	9234774	9234775	0.2581	rs6669846	-5.55	rs2268169	0.0983	6.97	-1.980096	429	33	enet	0.15	2.8e-19	-2.12705	0.0334
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000171603.16.wgt.RDat	ENSG00000171603.16	1	9824525	9824526	0.0489	rs3903151	-8.08	rs7550295	0.0495	5.33	-0.176929	308	13	enet	0.031	6.3e-05	-0.00923	0.993
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000162444.11.wgt.RDat	ENSG00000162444.11	1	9997205	9997206	0.1981	rs3903151	-8.08	rs35232720	0.0997	-6.99	-0.795411	304	2	enet	0.093	6.2e-12	0.97988	0.327
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000054523.17.wgt.RDat	ENSG00000054523.17	1	10210804	10210805	0.2566	rs12402967	-9.03	rs6659436	0.0398	-6.02	-0.135722	351	28	enet	0.08	1.8e-10	-2.37219	0.0177
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000175279.21.wgt.RDat	ENSG00000175279.21	1	10430782	10430783	0.1207	rs12402967	-9.03	rs1307490	0.101	7.55	0.97027	385	14	enet	0.084	5.7e-11	0.83303	0.405
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000160049.11.wgt.RDat	ENSG00000160049.11	1	10472525	10472526	0.0505	rs12402967	-9.03	rs12565133	0.029	4.52	-2.880898	403	14	enet	0.03	8.9e-05	-0.5285	0.597
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000142655.12.wgt.RDat	ENSG00000142655.12	1	10474886	10474887	0.1197	rs12402967	-9.03	rs604814	0.125	-8.33	-3.312611	406	18	enet	0.14	3.3e-17	3.15145	0.00162
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000271895.2.wgt.RDat	ENSG00000271895.2	1	11029658	11029659	0.1144	rs12402967	-9.03	rs2273348	0.105	7.38	-0.028391	375	18	enet	0.077	4.4e-10	0.23741	0.812
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000226849.1.wgt.RDat	ENSG00000226849.1	1	11068470	11068471	0.1008	rs12741973	-3.56	rs2791653	0.137	-8.37	0.784359	362	18	enet	0.13	8.4e-16	-0.10699	0.915
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000171824.13.wgt.RDat	ENSG00000171824.13	1	11098155	11098156	0.0667	rs7530509	3.78	rs2486920	0.0288	4.52	-0.480074	357	13	enet	0.018	0.0019	-0.13692	0.891
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000198793.12.wgt.RDat	ENSG00000198793.12	1	11262506	11262507	0.0464	rs7530509	3.78	rs2791653	0.0132	3.86	0.784359	377	18	enet	0.0016	0.18	1.9643	0.0495
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000116663.10.wgt.RDat	ENSG00000116663.10	1	11664123	11664124	0.23	rs1148471	6.54	rs747862	0.0866	-6.56	0.017017	458	31	enet	0.087	2.4e-11	-0.25688	0.797
Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000177000.10.wgt.RDat	ENSG00000177000.10	1	11806919	11806920	0.1711	rs1148471	6.54	rs1476413	0.168	9.02	0.290276	480	10	enet	0.15	3.7e-19	-0.065	0.948
