PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000049239.12.wgt.RDat	ENSG00000049239.12	1	9234774	9234775	0.2548	rs6669846	-5.55	rs2268175	0.089405	-4.26	-0.040284	430	12	enet	0.012	0.079	0.46008	0.645
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000175279.21.wgt.RDat	ENSG00000175279.21	1	10430782	10430783	0.32	rs12402967	-9.03	rs2847337	0.129015	5.32	0.453807	382	11	enet	0.11	4.5e-06	1.14563	0.252
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000160049.11.wgt.RDat	ENSG00000160049.11	1	10472525	10472526	0.2484	rs12402967	-9.03	rs7543322	0.008877	-4.33	-3.623581	400	41	enet	0.026	0.018	3.13205	0.00174
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000011021.21.wgt.RDat	ENSG00000011021.21	1	11807130	11807131	0.1363	rs1148471	6.54	rs1023252	0.010987	3.9	0.342839	479	7	enet	0.014	0.067	0.23489	0.814
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000242349.5.wgt.RDat	ENSG00000242349.5	1	11843703	11843704	0.2718	rs1148471	6.54	rs198405	0.18825	-6.02	-1.945979	475	10	enet	0.14	1.4e-07	1.9265	0.054
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000116688.16.wgt.RDat	ENSG00000116688.16	1	11980180	11980181	0.1531	rs1148471	6.54	rs2295281	0.027197	4.13	-0.140949	446	20	enet	0.054	0.0012	-0.82979	0.407
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000132906.17.wgt.RDat	ENSG00000132906.17	1	15526533	15526534	0.2147	rs578771	3.77	rs4263990	0.05335	-4.22	0.798061	504	28	enet	0.067	0.00033	-0.80179	0.423
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000197312.11.wgt.RDat	ENSG00000197312.11	1	15617499	15617500	0.174	rs11801060	-4.15	rs761301	0.024541	-3.85	0.261959	478	14	enet	-0.0035	0.53	-1.40821	0.159
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000162461.7.wgt.RDat	ENSG00000162461.7	1	15736404	15736405	0.2507	rs11801060	-4.15	rs35352784	0.197927	-6.76	0.212239	444	10	enet	0.22	2.8e-11	-0.1253	0.9
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000186510.11.wgt.RDat	ENSG00000186510.11	1	16018874	16018875	0.1791	rs11801060	-4.15	rs1763601	0.160154	5.6	-2.560824	385	9	enet	0.13	7.5e-07	-1.91905	0.055
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000142632.16.wgt.RDat	ENSG00000142632.16	1	16212608	16212609	0.4805	rs11801060	-4.15	rs221045	0.413162	8.76	-0.18503	334	9	enet	0.41	5.6e-22	-0.18985	0.849
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000237276.8.wgt.RDat	ENSG00000237276.8	1	16228026	16228027	0.1668	rs11801060	-4.15	rs12751725	0.22209	6.46	0.088121	323	4	enet	0.19	1.4e-09	-0.03006	0.976
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000132881.11.wgt.RDat	ENSG00000132881.11	1	16237161	16237162	0.1795	rs11801060	-4.15	rs6693819	0.113807	5.26	2.009189	317	28	enet	0.066	0.00033	1.9323	0.0533
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000080947.14.wgt.RDat	ENSG00000080947.14	1	16499256	16499257	0.1275	rs11801060	-4.15	rs279028	0.015701	3.59	-0.08862	240	15	enet	0.0077	0.13	-0.09125	0.927
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000233421.4.wgt.RDat	ENSG00000233421.4	1	16536171	16536172	0.2182	rs11801060	-4.15	rs12059633	0.108948	4.54	-0.183214	226	39	enet	0.086	5e-05	-0.32811	0.743
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000219481.10.wgt.RDat	ENSG00000219481.10	1	16613561	16613562	0.0938	rs12408813	2.46	rs12119764	-0.004866	3.37	1.471139	274	22	enet	0.023	0.025	0.81919	0.413
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000215908.10.wgt.RDat	ENSG00000215908.10	1	16657231	16657232	0.4647	rs1883911	-2.49	rs1008529	-0.004946	-3.38	1.728456	256	58	enet	0.13	6.1e-07	-1.49171	0.136
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000186715.10.wgt.RDat	ENSG00000186715.10	1	16770236	16770237	0.2064	rs12026071	-3.06	rs7513616	0.153848	-5.88	1.496652	291	24	enet	0.16	3.4e-08	-0.55515	0.579
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000235241.1.wgt.RDat	ENSG00000235241.1	1	16889094	16889095	0.2011	rs12026071	-3.06	rs9435732	0.029317	4.2	-0.254124	339	12	enet	0.09	3.3e-05	-0.24606	0.806
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000238142.1.wgt.RDat	ENSG00000238142.1	1	16889648	16889649	0.2671	rs12026071	-3.06	rs279788	0.064102	4.6	-0.01183	340	8	enet	0.087	4.2e-05	-0.02994	0.976
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000058453.16.wgt.RDat	ENSG00000058453.16	1	16921949	16921950	0.1874	rs12026071	-3.06	rs9435671	0.107586	5.26	0.024761	352	8	enet	0.047	0.0022	-0.33818	0.735
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000117122.13.wgt.RDat	ENSG00000117122.13	1	16980834	16980835	0.2722	rs12026071	-3.06	rs6691985	0.049719	-4.55	-0.377753	344	31	enet	0.053	0.0013	0.30267	0.762
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000127463.13.wgt.RDat	ENSG00000127463.13	1	19251537	19251538	0.3348	rs6693503	6.81	rs3748759	0.201196	-6.58	-0.048576	506	26	enet	0.22	3.8e-11	-0.2576	0.797
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000077549.17.wgt.RDat	ENSG00000077549.17	1	19485538	19485539	0.1752	rs6693503	6.81	rs4244002	0.074914	-4.72	-0.390447	532	13	enet	0.033	0.0096	0.73121	0.465
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000158747.13.wgt.RDat	ENSG00000158747.13	1	19640553	19640554	0.384	rs6693503	6.81	rs7523079	0.018052	-4.06	2.207178	529	45	enet	0.076	0.00013	0.20211	0.84
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000227001.3.wgt.RDat	ENSG00000227001.3	1	21427966	21427967	0.3616	rs3026886	7.03	rs4654947	0.231199	-6.64	-0.444609	380	17	enet	0.22	4.4e-11	0.46366	0.643
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000142794.18.wgt.RDat	ENSG00000142794.18	1	21440127	21440128	0.7582	rs3026886	7.03	rs1827293	0.535437	9.73	-0.405748	383	12	enet	0.62	2.9e-38	-0.34022	0.734
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000218510.6.wgt.RDat	ENSG00000218510.6	1	22024530	22024531	0.7993	rs7520656	5.84	rs11586488	0.689782	11	0.309111	522	7	enet	0.68	2.2e-45	0.45277	0.651
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000001460.17.wgt.RDat	ENSG00000001460.17	1	24416933	24416934	0.3085	rs6700245	-4.58	rs576096	0.063161	-5.27	-1.850317	419	13	enet	0.091	3.1e-05	1.69446	0.0902
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000261349.1.wgt.RDat	ENSG00000261349.1	1	25267135	25267136	0.7095	rs3767880	-5.16	rs3091242	0.161731	5.64	-0.62936	353	33	enet	0.36	1.6e-18	1.11026	0.267
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000187010.19.wgt.RDat	ENSG00000187010.19	1	25272392	25272393	0.7084	rs3767880	-5.16	rs3091242	0.25794	7	-0.62936	354	38	enet	0.46	4.1e-25	1.06896	0.285
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000224183.1.wgt.RDat	ENSG00000224183.1	1	25294642	25294643	0.6617	rs3767880	-5.16	rs35431118	0.203455	6.29	-0.008065	367	32	enet	0.37	1.4e-19	1.15274	0.249
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000188672.17.wgt.RDat	ENSG00000188672.17	1	25430191	25430192	0.2098	rs3767880	-5.16	rs7415034	0.031158	-4.17	-0.050762	378	43	enet	0.073	0.00018	-0.46403	0.643
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000142675.17.wgt.RDat	ENSG00000142675.17	1	26177402	26177403	0.4916	rs3767880	-5.16	rs12145714	0.379432	-8.23	0.060351	437	11	enet	0.35	4.4e-18	-0.29049	0.771
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000060642.10.wgt.RDat	ENSG00000060642.10	1	26787471	26787472	0.1431	rs12084041	-3.39	rs12738345	0.083457	-4.16	-1.222237	291	43	enet	0.038	0.0058	1.25601	0.209
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000186501.14.wgt.RDat	ENSG00000186501.14	1	27322144	27322145	0.1532	rs17340684	-7.88	rs9203	0.049896	-4.36	-0.795111	232	8	enet	0.018	0.043	0.36092	0.718
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000269971.1.wgt.RDat	ENSG00000269971.1	1	27773857	27773858	0.1529	rs17340684	-7.88	rs4075401	0.040765	4.14	-0.182972	262	15	enet	0.062	0.00051	-1.03885	0.299
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000117748.9.wgt.RDat	ENSG00000117748.9	1	27914745	27914746	0.2334	rs17340684	-7.88	rs10902678	0.003156	3.96	0.964835	252	29	enet	0.056	0.00095	1.60161	0.109
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000158161.15.wgt.RDat	ENSG00000158161.15	1	28088695	28088696	0.1756	rs7523070	-4.3	rs12137852	0.114657	5.46	2.24587	252	26	enet	0.14	1.4e-07	0.68357	0.494
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000130770.17.wgt.RDat	ENSG00000130770.17	1	28236108	28236109	0.1014	rs7523070	-4.3	rs9508	0.094423	-4.86	1.465792	252	13	enet	0.036	0.0069	-0.91895	0.358
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000270605.1.wgt.RDat	ENSG00000270605.1	1	28241452	28241453	0.2486	rs7523070	-4.3	rs905908	0.16827	-6.08	2.461888	254	11	enet	0.14	3.2e-07	-1.30613	0.192
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000204138.12.wgt.RDat	ENSG00000204138.12	1	28369581	28369582	0.1842	rs797397	-4.82	rs6598929	0.128859	-5.71	-1.065294	277	39	enet	0.16	1.7e-08	1.17148	0.241
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000180198.15.wgt.RDat	ENSG00000180198.15	1	28505942	28505943	0.2076	rs797397	-4.82	rs12025113	0.029288	3.74	2.605063	274	13	enet	0.022	0.027	2.10432	0.0354
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000197989.13.wgt.RDat	ENSG00000197989.13	1	28582982	28582983	0.1538	rs797397	-4.82	rs4654322	0.096654	-4.39	-0.910642	267	11	enet	0.035	0.0076	0.839	0.401
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000168528.11.wgt.RDat	ENSG00000168528.11	1	31409564	31409565	0.3794	rs2050256	12.51	rs4261154	-0.000982	-3.97	-0.141728	381	24	enet	0.057	0.00089	-1.56867	0.117
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000162517.12.wgt.RDat	ENSG00000162517.12	1	31644895	31644896	0.1191	rs2050256	12.51	rs2139539	0.055741	-4.69	-0.420572	351	10	enet	0.033	0.0095	1.09939	0.272
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000184389.9.wgt.RDat	ENSG00000184389.9	1	33321097	33321098	0.2714	rs4653051	5.38	rs4641276	0.143052	6.12	0.790265	434	13	enet	0.13	9.2e-07	1.45211	0.146
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000126070.19.wgt.RDat	ENSG00000126070.19	1	35930717	35930718	0.1274	rs7170	-6.82	rs274754	0.01162	-4.43	-0.585437	262	13	enet	0.045	0.0029	-0.17032	0.865
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000271554.1.wgt.RDat	ENSG00000271554.1	1	36013628	36013629	0.0733	rs7170	-6.82	rs399393	0.037778	-3.76	-0.254832	282	11	enet	0.0087	0.11	0.44762	0.654
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000214193.10.wgt.RDat	ENSG00000214193.10	1	36306386	36306387	0.1541	rs537958	15.31	rs35343437	-0.004526	3.38	-0.956745	349	28	enet	0.0069	0.14	1.1409	0.254
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000116883.8.wgt.RDat	ENSG00000116883.8	1	36323733	36323734	0.3323	rs537958	15.31	rs12116935	0.153153	5.32	0.269643	354	11	enet	0.072	0.00019	0.59566	0.551
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000233621.1.wgt.RDat	ENSG00000233621.1	1	37474410	37474411	0.4043	rs573744	9.24	rs10908350	0.262548	-7.19	-0.370051	438	19	enet	0.36	1.3e-18	-0.802	0.423
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000163879.10.wgt.RDat	ENSG00000163879.10	1	37556918	37556919	0.3083	rs573744	9.24	rs4653300	0.072226	5.06	0.693416	452	18	enet	0.1	8e-06	0.1497	0.881
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000204084.12.wgt.RDat	ENSG00000204084.12	1	37947056	37947057	0.4825	rs573744	9.24	rs36084352	0.203421	-6.8	0.265519	462	20	enet	0.31	4.5e-16	2.25012	0.0244
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000183431.11.wgt.RDat	ENSG00000183431.11	1	37990920	37990921	0.3318	rs573744	9.24	rs7366048	0.200903	6.13	1.805572	471	62	enet	0.17	1.2e-08	-0.28654	0.774
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000183386.9.wgt.RDat	ENSG00000183386.9	1	38005605	38005606	0.2706	rs573744	9.24	rs28435150	0.198357	6.1	2.124888	466	27	enet	0.16	3.7e-08	2.27839	0.0227
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000183520.11.wgt.RDat	ENSG00000183520.11	1	38009257	38009258	0.183	rs573744	9.24	rs17531077	0.10854	5.03	2.322085	464	8	enet	0.083	6.6e-05	2.45221	0.0142
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000168653.10.wgt.RDat	ENSG00000168653.10	1	39026317	39026318	0.5502	rs1569053	-5.06	rs4660652	0.324589	-7.63	0.271098	398	26	enet	0.32	1.1e-16	-0.37112	0.711
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000237624.1.wgt.RDat	ENSG00000237624.1	1	39514955	39514956	0.556	rs1180280	-5.77	rs3916164	0.152825	6.17	-1.375589	372	11	enet	0.16	4.2e-08	-1.73936	0.082
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000182109.7.wgt.RDat	ENSG00000182109.7	1	39546186	39546187	0.3152	rs12730176	-6.61	rs1180347	0.006368	4.1	-0.939756	380	20	enet	0.11	3.9e-06	0.03015	0.976
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000243970.1.wgt.RDat	ENSG00000243970.1	1	39558706	39558707	0.2023	rs12730176	-6.61	rs7539279	0.005651	3.74	1.756233	388	13	enet	0.01	0.098	1.52565	0.127
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000084072.16.wgt.RDat	ENSG00000084072.16	1	39692181	39692182	0.6119	rs12730176	-6.61	rs3738673	0.52181	9.75	1.142869	385	9	enet	0.53	9.9e-31	1.05857	0.29
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000198754.5.wgt.RDat	ENSG00000198754.5	1	39771347	39771348	0.3073	rs12730176	-6.61	rs7549005	0.024188	3.72	0.473645	381	39	enet	0.021	0.03	0.2697	0.787
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000043514.15.wgt.RDat	ENSG00000043514.15	1	39883510	39883511	0.4114	rs12730176	-6.61	rs12123609	0.21318	-6.16	-0.020152	390	21	enet	0.18	2.7e-09	0.00497	0.996
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000238287.1.wgt.RDat	ENSG00000238287.1	1	40508660	40508661	0.4007	rs12730176	-6.61	rs4660411	0.274168	-7.24	-0.434816	433	24	enet	0.23	7.1e-12	0.61864	0.536
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000164002.11.wgt.RDat	ENSG00000164002.11	1	40508740	40508741	0.2345	rs12730176	-6.61	rs12049435	0.034746	4.26	-0.350266	433	36	enet	0.019	0.036	-0.36931	0.712
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000117016.9.wgt.RDat	ENSG00000117016.9	1	40665656	40665657	0.1691	rs11209075	-4.75	rs12067173	-0.002243	3.71	-1.997795	420	36	enet	0.0031	0.22	-1.26219	0.207
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000235358.1.wgt.RDat	ENSG00000235358.1	1	41242372	41242373	0.2023	rs17372321	5.43	rs12022978	0.111604	4.98	0.553893	426	10	enet	0.017	0.046	0.39791	0.691
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000198815.8.wgt.RDat	ENSG00000198815.8	1	42335876	42335877	0.1492	rs1055055	-4.56	rs11210617	0.018377	4.34	-0.793581	337	13	enet	0.052	0.0014	0.19889	0.842
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000066185.12.wgt.RDat	ENSG00000066185.12	1	42456115	42456116	0.1708	rs841860	7.44	rs12049046	0.005443	3.6	0.166912	343	28	enet	0.02	0.033	-0.87091	0.384
Artery_Coronary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Coronary/ENSG00000186409.14.wgt.RDat	ENSG00000186409.14	1	42463329	42463330	0.3365	rs841860	7.49	rs10493108	0.236867	6.58	-2.463772	340	16	enet	0.22	4.2e-11	-1.56379	0.118
