PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000134824.13.wgt.RDat	ENSG00000134824.13	11	61816255	61816256	0.2469	rs12791961	-10.08	rs174579	0.131	5.87	-3.64456	415	14	enet	0.16	7.9e-10	-4.60493	4.13e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000174080.10.wgt.RDat	ENSG00000174080.10	11	66568840	66568841	0.3429	rs1253440	8.65	rs1815739	0.286	-7.91	7.708094	256	12	enet	0.26	2.1e-16	-5.45908	4.79e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000256757.1.wgt.RDat	ENSG00000256757.1	11	113405320	113405321	0.0858	rs4245150	19.1	rs11214598	0.0835	-4.72	5.185034	512	22	enet	0.041	0.0015	-5.97969	2.24e-9
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000149548.14.wgt.RDat	ENSG00000149548.14	11	124954120	124954121	0.2648	rs1940171	-10.79	rs3809055	0.118	5.55	4.242886	508	21	enet	0.13	2.4e-8	6.36756	1.92e-10
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000139620.12.wgt.RDat	ENSG00000139620.12	12	48682237	48682238	0.3622	rs10875867	-7.33	rs7304711	0.199384	7.05	-2.943596	378	17	enet	0.22	1.9e-13	-4.66409	3.1e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000278126.1.wgt.RDat	ENSG00000278126.1	12	51202580	51202581	0.4499	rs4761995	6.14	rs6580806	0.248672	-7.54	-3.314512	401	31	enet	0.25	8.9e-16	4.65847	3.19e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000258035.1.wgt.RDat	ENSG00000258035.1	12	94186043	94186044	0.1739	rs11107458	9.44	rs12425752	0.085763	4.83	8.053465	616	21	enet	0.034	0.0037	5.37571	7.63e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000151148.13.wgt.RDat	ENSG00000151148.13	12	109477544	109477545	0.1003	rs7313797	13.27	rs7956536	0.019776	-4.3	10.316663	426	12	enet	0.044	0.001	-5.25482	1.48e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000139428.11.wgt.RDat	ENSG00000139428.11	12	109573873	109573874	0.1698	rs7313797	13.27	rs4766471	0.075558	-4.28	7.455283	438	21	enet	0.098	1.5e-6	-5.6676	1.45e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000277873.1.wgt.RDat	ENSG00000277873.1	12	118025517	118025518	0.214	rs17512609	11.58	rs428073	-0.00428	-3.76	3.241873	557	49	enet	0.0012	0.26	-5.37878	7.5e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000275759.1.wgt.RDat	ENSG00000275759.1	12	118428280	118428281	0.1831	rs17512609	11.58	rs17512574	0.184402	-6.91	11.038999	447	18	enet	0.17	1.3e-10	-10.63759	1.99e-26
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000102710.19.wgt.RDat	ENSG00000102710.19	13	37059712	37059713	0.1492	rs9547713	6.28	rs9547713	0.06802	4.87	6.284768	528	24	enet	0.074	2.7e-5	4.6414	3.46e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000227676.3.wgt.RDat	ENSG00000227676.3	13	79566726	79566727	0.2814	rs7994255	9.38	rs1475797	0.27418	7.92	5.477481	371	21	enet	0.26	3.4e-16	5.3541	8.6e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000128944.13.wgt.RDat	ENSG00000128944.13	15	40382720	40382721	0.7367	rs17672041	4.75	rs17671250	0.624	11.67	4.682765	391	12	enet	0.63	1.8999999999999997e-48	4.68906	2.74e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000259248.5.wgt.RDat	ENSG00000259248.5	15	63601294	63601295	0.1103	rs17772465	11.75	rs17766325	0.032	-4.43	11.63583	380	7	enet	0.036	0.0029	-7.94407	1.96e-15
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000090487.10.wgt.RDat	ENSG00000090487.10	15	64990309	64990310	0.2598	rs6494509	6.13	rs4128936	0.166	-6.33	5.625496	304	10	enet	0.17	2e-10	-5.00342	5.63e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.1425	rs2286664	14.79	rs4776361	0.101	-5.41	14.20409	409	43	enet	0.081	1.1e-5	-11.4149	3.52e-30
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.2663	rs2286664	14.79	rs884202	0.147	-6.75	3.993425	338	16	enet	0.17	8.2e-11	-4.78377	1.72e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000067221.13.wgt.RDat	ENSG00000067221.13	15	73994621	73994622	0.1829	rs10162627	-6.24	rs2304718	0.15	6.18	-4.694598	401	9	enet	0.15	1.7e-9	-4.95712	7.15e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000103876.11.wgt.RDat	ENSG00000103876.11	15	80152489	80152490	0.3891	rs7180958	-9.69	rs1030865	0.3	8.29	-8.375535	515	16	enet	0.29	2.7e-18	-8.36367	6.08e-17
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000259404.5.wgt.RDat	ENSG00000259404.5	15	84080167	84080168	0.5335	rs1480821	-5.77	rs12910334	0.194	6.7	-4.836119	206	28	enet	0.18	3.3e-11	-5.50207	3.75e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000181026.14.wgt.RDat	ENSG00000181026.14	15	88621295	88621296	0.1992	rs7402984	-6.55	rs12148410	0.145	-5.73	5.176252	454	4	enet	0.083	8.9e-6	-4.8703	1.11e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.192	rs17514846	15.72	rs17514846	0.0772	-4.7	15.717781	486	19	enet	0.054	3e-4	-9.55412	1.2500000000000001e-21
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000262801.5.wgt.RDat	ENSG00000262801.5	16	13246315	13246316	0.1309	rs2856621	-11.33	rs275404	0.03204	4.15	6.185455	561	6	enet	-0.0035	0.62	6.13057	8.76e-10
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000205078.5.wgt.RDat	ENSG00000205078.5	16	77206440	77206441	0.3305	rs7186803	12.6	rs8061864	0.253901	7.88	5.670581	718	5	enet	0.21	5.1e-13	6.27003	3.61e-10
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000185324.21.wgt.RDat	ENSG00000185324.21	16	89680736	89680737	0.6078	rs12924572	-7.53	rs12924572	0.37812	-9.12	-7.527066	410	22	enet	0.41	3.9000000000000004e-27	4.92458	8.45e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.3116	rs2240730	-13	rs2240730	0.244	-7.58	-13	437	2	enet	0.25	2.1e-15	12.87482	6.239999999999999e-38
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.3279	rs2240730	-13	rs7209772	0.057	-6.27	-11.4	446	7	enet	0.21	6.6e-13	5.83979	5.23e-9
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000261963.3.wgt.RDat	ENSG00000261963.3	17	2749503	2749504	0.3209	rs2240730	-13	rs11654991	0.153	-6.73	-11.2	441	24	enet	0.19	6.2e-12	6.79006	1.12e-11
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000109063.14.wgt.RDat	ENSG00000109063.14	17	10657308	10657309	0.3426	rs421541	-7.64	rs9904211	0.198	6.83	-6.37	516	11	enet	0.21	1e-12	-5.17593	2.27e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000133028.10.wgt.RDat	ENSG00000133028.10	17	10698374	10698375	0.1498	rs421541	-7.64	rs9904211	0.137	5.57	-6.37	492	5	enet	0.14	1.1e-8	-6.31237	2.75e-10
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000263400.6.wgt.RDat	ENSG00000263400.6	17	10729776	10729777	0.3599	rs421541	-7.64	rs10521170	0.284	-8.01	-5.92	489	14	enet	0.23	1.9e-14	6.24069	4.36e-10
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000187824.8.wgt.RDat	ENSG00000187824.8	17	10730315	10730316	0.3204	rs421541	-7.64	rs483734	0.274	-7.79	-7.24	489	11	enet	0.24	9.4e-15	7.12844	1.02e-12
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000264016.2.wgt.RDat	ENSG00000264016.2	17	10769015	10769016	0.2894	rs421541	-7.64	rs10521170	0.183	-6.65	-5.92	483	34	enet	0.16	3.4e-10	5.23711	1.63e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000263508.5.wgt.RDat	ENSG00000263508.5	17	10849540	10849541	0.2003	rs421541	-7.64	rs10521170	0.191	-7.02	-5.92	478	9	enet	0.17	1.2e-10	6.7148	1.88e-11
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000177302.14.wgt.RDat	ENSG00000177302.14	17	18315006	18315007	0.2108	rs4925144	5.82	rs7225932	0.199	6.75	5.06	275	17	enet	0.18	5.6e-11	4.99227	5.97e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000108797.11.wgt.RDat	ENSG00000108797.11	17	42683917	42683918	0.0647	rs12453256	-6.33	rs2271028	0.0412	4.23	4.22	266	9	enet	0.035	0.0031	4.50371	6.68e-6
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000262500.1.wgt.RDat	ENSG00000262500.1	17	46243605	46243606	0.3033	rs199456	-23.99	rs199451	0.512	10.75	-23.8	59	23	enet	0.51	1.4e-35	-19.99348	6.2799999999999995e-89
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.3823	rs199456	-23.99	rs199451	0.56	11.29	-23.8	66	31	enet	0.57	1.9e-41	-20.44803	6.26e-93
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.153	rs199456	-23.99	rs8072451	0.237	7.46	-15.6	66	25	enet	0.22	8.5e-14	-15.8721	9.889999999999999e-57
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.6422	rs199456	-23.99	rs199451	0.563	11.17	-23.8	136	33	enet	0.61	1.1e-46	-19.34142	2.41e-83
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000232300.1.wgt.RDat	ENSG00000232300.1	17	46562794	46562795	0.1468	rs199456	-23.99	rs7224296	0.145	6.29	-7.63	136	12	enet	0.13	1.3e-8	-9.70093	2.99e-22
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.661	rs199456	-23.99	rs169201	0.329	9.27	-23.8	143	21	enet	0.56	3e-41	-15.05499	3.2e-51
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.2738	rs199456	-23.99	rs199449	0.22	8.01	-10	256	21	enet	0.23	2.3e-14	-13.50404	1.48e-41
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000159210.9.wgt.RDat	ENSG00000159210.9	17	48945116	48945117	0.1157	rs1523136	7.6	rs1800632	0.0722	-4.87	5.04	399	6	enet	0.0021	0.23	-4.96091	7.02e-7
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.3299	rs9303029	6.96	rs3751913	0.189	-6.97	6.9	401	10	enet	0.15	2.4e-9	-6.7476	1.5e-11
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000141431.10.wgt.RDat	ENSG00000141431.10	18	33578576	33578577	0.1393	rs4997493	11.83	rs12957087	0.044106	-3.9	7.8349	321	10	enet	0.022	0.016	-7.624731	2.45e-14
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000081138.13.wgt.RDat	ENSG00000081138.13	18	65750251	65750252	0.1804	rs1872330	8.51	rs6566176	0.065389	5.07	4.7665	413	17	enet	0.034	0.0038	5.63013	1.8e-8
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.1779	rs243387	7.63	rs2705	0.143717	-6.03	7.5083	387	17	enet	0.12	1.6e-7	-7.03101	2.05e-12
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000129933.20.wgt.RDat	ENSG00000129933.20	19	19320844	19320845	0.1364	rs10415849	-10.44	rs2074301	0.013349	-3.49	-8.074757	364	9	enet	0.011	0.064	5.74969	8.94e-9
GTExv8.EUR.Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000267346.1.wgt.RDat	ENSG00000267346.1	19	45128568	45128569	0.3522	rs17562787	-6.77	rs10409138	0.185464	6.6	-4.360801	364	24	enet	0.14	3.9e-9	-5.5254200000000004	3.29e-8
